timestamp,frame_idx,mode,franka_x,franka_y,franka_z,vx,vy,vz,wz,pwm1,pwm2,pwm3,sm_x,sm_y,sm_z,sm_yaw,btn0,btn_other
2026-08-25 17:30:03.542532,3609,franka,0.56551,-0.08158,0.30136,-0.00000,0.00000,0.01500,0.00000,25.00,0.00,0.00,0.0000,0.0486,0.4886,0.0000,0,0
2026-08-25 17:30:03.596603,3610,franka,0.56552,-0.08158,0.30212,-0.00000,0.00000,0.01500,0.00000,25.00,0.00,0.00,0.0057,0.0486,0.4943,0.0000,0,0
2026-08-25 17:30:03.650367,3611,franka,0.56552,-0.08158,0.30287,-0.00000,0.00000,0.01500,0.00000,25.00,0.00,0.00,0.0086,0.0486,0.4914,0.0000,0,0
2026-08-25 17:30:03.704056,3612,franka,0.56552,-0.08157,0.30363,-0.00000,0.00000,0.01500,0.00000,25.00,0.00,0.00,0.0057,0.0486,0.4857,0.0000,0,0
2026-08-25 17:30:03.757737,3613,franka,0.56552,-0.08157,0.30440,-0.00000,0.00000,0.01500,0.00000,25.00,0.00,0.00,0.0057,0.0457,0.4914,0.0000,0,0
2026-08-25 17:30:03.812834,3614,franka,0.56552,-0.08157,0.30516,-0.00000,0.00000,0.01500,0.00000,25.00,0.00,0.00,0.0057,0.0486,0.4857,0.0000,0,0
2026-08-25 17:30:03.867510,3615,franka,0.56552,-0.08157,0.30593,-0.00000,0.00000,0.01500,0.00000,25.00,0.00,0.00,0.0000,0.0429,0.4857,0.0000,0,0
2026-08-25 17:30:03.921605,3616,franka,0.56551,-0.08157,0.30669,-0.00000,0.00000,0.01500,0.00000,25.00,0.00,0.00,0.0000,0.0429,0.4857,0.0000,0,0
2026-08-25 17:30:03.972714,3617,franka,0.56551,-0.08157,0.30745,-0.00000,0.00000,0.01500,0.00000,25.00,0.00,0.00,0.0000,0.0429,0.4800,0.0000,0,0
2026-08-25 17:30:04.026509,3618,franka,0.56552,-0.08157,0.30820,-0.00000,0.00000,0.01500,0.00000,25.00,0.00,0.00,0.0000,0.0429,0.4714,0.0000,0,0
2026-08-25 17:30:04.080166,3619,franka,0.56552,-0.08157,0.30895,-0.00000,0.00000,0.01500,0.00000,25.00,0.00,0.00,0.0000,0.0457,0.4714,0.0000,0,0
2026-08-25 17:30:04.133964,3620,franka,0.56552,-0.08156,0.30970,-0.00000,0.00000,0.01500,0.00000,25.00,0.00,0.00,0.0000,0.0429,0.4771,0.0000,0,0
2026-08-25 17:30:04.187765,3621,franka,0.56552,-0.08156,0.31045,-0.00000,0.00000,0.01500,0.00000,25.00,0.00,0.00,0.0000,0.0429,0.4771,0.0000,0,0
2026-08-25 17:30:04.242140,3622,franka,0.56552,-0.08156,0.31121,-0.00000,0.00000,0.01500,0.00000,25.00,0.00,0.00,0.0000,0.0486,0.4657,0.0000,0,0
2026-08-25 17:30:04.296240,3623,franka,0.56552,-0.08156,0.31196,-0.00000,0.00000,0.01500,0.00000,25.00,0.00,0.00,0.0057,0.0457,0.4714,0.0000,0,0
2026-08-25 17:30:04.350206,3624,franka,0.56552,-0.08156,0.31347,-0.00000,0.00000,0.01500,0.00000,25.00,0.00,0.00,0.0057,0.0486,0.4657,0.0000,0,0
2026-08-25 17:30:04.400947,3625,franka,0.56552,-0.08156,0.31421,-0.00000,0.00000,0.01500,0.00000,25.00,0.00,0.00,0.0086,0.0600,0.4600,0.0000,0,0
2026-08-25 17:30:04.454790,3626,franka,0.56551,-0.08156,0.31497,-0.00000,0.00000,0.01500,0.00000,25.00,0.00,0.00,0.0057,0.0571,0.4457,0.0000,0,0
2026-08-25 17:30:04.508651,3627,franka,0.56551,-0.08156,0.31572,-0.00000,0.00000,0.01500,0.00000,25.00,0.00,0.00,0.0086,0.0743,0.4057,0.0000,0,0
2026-08-25 17:30:04.562644,3628,franka,0.56551,-0.08156,0.31646,-0.00000,0.00000,0.01500,0.00000,25.00,0.00,0.00,0.0057,0.0829,0.3971,0.0000,0,0
2026-08-25 17:30:04.616348,3629,franka,0.56551,-0.08156,0.31723,-0.00000,0.00000,0.01500,0.00000,25.00,0.00,0.00,0.0114,0.0743,0.4057,0.0000,0,0
2026-08-25 17:30:04.671002,3630,franka,0.56552,-0.08156,0.31800,-0.00000,0.00000,0.01500,0.00000,25.00,0.00,0.00,0.0114,0.0657,0.4229,0.0000,0,0
2026-08-25 17:30:04.722846,3631,franka,0.56552,-0.08156,0.31876,-0.00000,0.00000,0.01500,0.00000,25.00,0.00,0.00,0.0200,0.0543,0.4400,0.0000,0,0
2026-08-25 17:30:04.776750,3632,franka,0.56552,-0.08156,0.31952,-0.00000,0.00000,0.01500,0.00000,25.00,0.00,0.00,0.0200,0.0543,0.4371,0.0000,0,0
2026-08-25 17:30:04.827624,3633,franka,0.56552,-0.08156,0.32029,-0.00000,0.00000,0.01500,0.00000,25.00,0.00,0.00,0.0029,0.0657,0.3800,0.0000,0,0
2026-08-25 17:30:04.881673,3634,franka,0.56552,-0.08156,0.32104,-0.00000,0.00000,0.01500,0.00000,25.00,0.00,0.00,0.0000,0.1057,0.1200,0.0000,0,0
2026-08-25 17:30:04.935486,3635,franka,0.56552,-0.08156,0.32168,-0.00000,0.00000,0.00303,0.00000,25.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:30:04.989159,3636,franka,0.56553,-0.08158,0.32174,-0.00000,0.00000,0.00000,0.00000,25.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:30:05.042935,3637,franka,0.56553,-0.08157,0.32174,-0.00000,0.00000,-0.00000,0.00000,25.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:30:05.097947,3638,franka,0.56553,-0.08157,0.32172,-0.00000,0.00000,-0.00000,0.00000,25.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:30:05.151700,3639,franka,0.56553,-0.08157,0.32176,-0.00000,0.00000,-0.00000,0.00000,25.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:30:05.205405,3640,franka,0.56553,-0.08157,0.32174,-0.00000,0.00000,-0.00000,0.00000,25.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:30:05.259050,3641,franka,0.56553,-0.08157,0.32174,-0.00000,0.00000,-0.00000,0.00000,25.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:30:05.313714,3642,franka,0.56553,-0.08157,0.32174,-0.00000,0.00000,-0.00000,0.00000,25.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:30:05.367417,3643,franka,0.56553,-0.08157,0.32174,-0.00000,0.00000,-0.00000,0.00000,25.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:30:05.422079,3644,franka,0.56553,-0.08157,0.32174,-0.00000,0.00000,-0.00000,0.00000,25.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:30:05.475901,3645,franka,0.56553,-0.08157,0.32174,-0.00000,0.00000,-0.00000,0.00000,25.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:30:05.529777,3646,franka,0.56553,-0.08157,0.32174,-0.00000,0.00000,-0.00000,0.00000,25.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:30:05.583654,3647,franka,0.56553,-0.08157,0.32175,-0.00000,0.00000,-0.00000,0.00000,25.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:30:05.637707,3648,franka,0.56553,-0.08157,0.32174,-0.00000,0.00000,-0.00000,0.00000,25.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:30:05.691910,3649,franka,0.56553,-0.08157,0.32174,-0.00000,0.00000,-0.00000,0.00000,25.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:30:05.745883,3650,franka,0.56553,-0.08157,0.32174,-0.00000,0.00000,-0.00000,0.00000,25.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:30:05.799705,3651,franka,0.56553,-0.08157,0.32175,-0.00000,0.00000,-0.00000,0.00000,25.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:30:05.853795,3652,franka,0.56553,-0.08157,0.32174,-0.00000,0.00000,-0.00000,0.00000,25.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:30:05.904816,3653,franka,0.56553,-0.08157,0.32174,-0.00000,0.00000,-0.00000,0.00000,25.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:30:05.958953,3654,franka,0.56553,-0.08157,0.32174,-0.00000,0.00000,-0.00000,0.00000,25.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:30:06.012908,3655,franka,0.56553,-0.08157,0.32174,-0.00000,0.00000,-0.00000,0.00000,25.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:30:06.066909,3656,franka,0.56553,-0.08157,0.32174,-0.00000,0.00000,-0.00000,0.00000,25.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:30:06.120827,3657,franka,0.56553,-0.08157,0.32174,-0.00000,0.00000,-0.00000,0.00000,25.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:30:06.174774,3658,franka,0.56553,-0.08157,0.32174,-0.00000,0.00000,-0.00000,0.00000,25.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:30:06.228354,3659,franka,0.56553,-0.08157,0.32174,-0.00000,0.00000,-0.00000,0.00000,25.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:30:06.279695,3660,franka,0.56553,-0.08157,0.32174,-0.00000,0.00000,-0.00000,0.00000,25.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:30:06.333702,3661,franka,0.56553,-0.08157,0.32174,-0.00000,0.00000,-0.00000,0.00000,25.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:30:06.387244,3662,franka,0.56553,-0.08157,0.32174,-0.00000,0.00000,-0.00000,0.00000,25.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:30:06.440953,3663,franka,0.56553,-0.08157,0.32174,-0.00000,0.00000,-0.00000,0.00000,25.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:30:06.494552,3664,franka,0.56553,-0.08157,0.32174,-0.00000,0.00000,-0.00000,0.00000,25.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:30:06.548205,3665,franka,0.56553,-0.08157,0.32174,-0.00000,0.00000,-0.00000,0.00000,25.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:30:06.601739,3666,franka,0.56553,-0.08157,0.32174,-0.00000,0.00000,-0.00000,0.00000,25.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:30:06.656197,3667,franka,0.56553,-0.08157,0.32174,-0.00000,0.00000,-0.00000,0.00000,25.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:30:06.708981,3668,franka,0.56553,-0.08157,0.32174,-0.00000,0.00000,-0.00000,0.00000,25.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:30:06.762857,3669,franka,0.56553,-0.08157,0.32174,-0.00000,0.00000,-0.00000,0.00000,25.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:30:06.816649,3670,franka,0.56553,-0.08157,0.32174,-0.00000,0.00000,-0.00000,0.00000,25.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:30:06.870064,3671,franka,0.56553,-0.08157,0.32174,-0.00000,0.00000,-0.00000,0.00000,25.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:30:06.925846,3672,franka,0.56553,-0.08157,0.32175,-0.00000,0.00000,-0.00000,0.00000,25.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:30:06.976105,3673,franka,0.56553,-0.08157,0.32174,-0.00000,0.00000,-0.00000,0.00000,25.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,1
2026-08-25 17:30:07.025679,3674,franka,0.56553,-0.08157,0.32174,-0.00000,0.00000,-0.00000,0.00000,25.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,1
2026-08-25 17:30:07.079626,3675,franka,0.56553,-0.08157,0.32174,-0.00000,0.00000,-0.00000,0.00000,25.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,1
2026-08-25 17:30:07.133716,3676,franka,0.56553,-0.08157,0.32174,-0.00000,0.00000,-0.00000,0.00000,25.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,1
2026-08-25 17:30:07.188015,3677,franka,0.56553,-0.08157,0.32174,-0.00000,0.00000,-0.00000,0.00000,25.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,1
2026-08-25 17:30:07.241872,3678,franka,0.56553,-0.08157,0.32174,-0.00000,0.00000,-0.00000,0.00000,25.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,1
2026-08-25 17:30:07.295697,3679,franka,0.56553,-0.08157,0.32174,-0.00000,0.00000,-0.00000,0.00000,25.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,1
2026-08-25 17:30:07.349883,3680,franka,0.56553,-0.08157,0.32174,-0.00000,0.00000,-0.00000,0.00000,25.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:30:07.403984,3681,franka,0.56553,-0.08157,0.32174,-0.00000,0.00000,-0.00000,0.00000,25.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:30:07.455169,3682,franka,0.56553,-0.08157,0.32174,-0.00000,0.00000,-0.00000,0.00000,25.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:30:07.508840,3683,franka,0.56553,-0.08157,0.32174,-0.00000,0.00000,-0.00000,0.00000,25.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:30:07.562728,3684,franka,0.56553,-0.08157,0.32175,-0.00000,0.00000,-0.00000,0.00000,25.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:30:07.616591,3685,franka,0.56553,-0.08157,0.32174,-0.00000,0.00000,-0.00000,0.00000,25.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:30:07.670194,3686,franka,0.56553,-0.08157,0.32174,-0.00000,0.00000,-0.00000,0.00000,25.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:30:07.723820,3687,franka,0.56553,-0.08157,0.32174,-0.00000,0.00000,-0.00000,0.00000,25.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:30:07.777416,3688,franka,0.56553,-0.08157,0.32174,-0.00000,0.00000,-0.00000,0.00000,25.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:30:07.827471,3689,franka,0.56553,-0.08157,0.32174,-0.00000,0.00000,-0.00000,0.00000,25.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:30:07.878793,3690,franka,0.56553,-0.08157,0.32174,-0.00000,0.00000,-0.00000,0.00000,25.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:30:07.933139,3691,franka,0.56553,-0.08157,0.32174,-0.00000,0.00000,-0.00000,0.00000,25.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:30:07.988472,3692,franka,0.56553,-0.08157,0.32174,-0.00000,0.00000,-0.00000,0.00000,25.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:30:08.042694,3693,franka,0.56553,-0.08157,0.32174,-0.00000,0.00000,-0.00000,0.00000,25.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:30:08.096929,3694,franka,0.56553,-0.08157,0.32174,-0.00000,0.00000,-0.00000,0.00000,25.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:30:08.150398,3695,franka,0.56553,-0.08157,0.32174,-0.00000,0.00000,-0.00000,0.00000,25.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:30:08.204212,3696,franka,0.56553,-0.08157,0.32174,-0.00000,0.00000,-0.00000,0.00000,25.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:30:08.257990,3697,franka,0.56553,-0.08157,0.32174,-0.00000,0.00000,-0.00000,0.00000,25.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:30:08.312196,3698,franka,0.56553,-0.08157,0.32174,-0.00000,0.00000,-0.00000,0.00000,25.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:30:08.366183,3699,franka,0.56553,-0.08157,0.32174,-0.00000,0.00000,-0.00000,0.00000,25.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:30:08.420192,3700,franka,0.56553,-0.08157,0.32174,-0.00000,0.00000,-0.00000,0.00000,25.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:30:08.473758,3701,franka,0.56553,-0.08157,0.32174,-0.00000,0.00000,-0.00000,0.00000,25.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:30:08.527321,3702,franka,0.56553,-0.08157,0.32174,-0.00000,0.00000,-0.00000,0.00000,25.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:30:08.581352,3703,franka,0.56553,-0.08157,0.32174,-0.00000,0.00000,-0.00000,0.00000,25.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:30:08.635040,3704,franka,0.56553,-0.08157,0.32174,-0.00000,0.00000,-0.00000,0.00000,25.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:30:08.688699,3705,franka,0.56553,-0.08157,0.32174,-0.00000,0.00000,-0.00000,0.00000,25.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:30:08.742472,3706,franka,0.56553,-0.08157,0.32174,-0.00000,0.00000,-0.00000,0.00000,25.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:30:08.797901,3707,franka,0.56553,-0.08157,0.32174,-0.00000,0.00000,-0.00000,0.00000,25.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:30:08.851855,3708,franka,0.56553,-0.08157,0.32174,-0.00000,0.00000,-0.00000,0.00000,25.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:30:08.905782,3709,franka,0.56553,-0.08157,0.32174,-0.00000,0.00000,-0.00000,0.00000,25.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:30:08.959855,3710,franka,0.56553,-0.08157,0.32174,-0.00000,0.00000,-0.00000,0.00000,25.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:30:09.013844,3711,franka,0.56553,-0.08157,0.32174,-0.00000,0.00000,-0.00000,0.00000,25.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:30:09.067531,3712,franka,0.56553,-0.08157,0.32174,-0.00000,0.00000,-0.00000,0.00000,25.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,1,0
2026-08-25 17:30:09.121507,3713,flowbot,0.56553,-0.08157,0.32174,-0.00000,0.00000,-0.00000,0.00000,25.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,1,0
2026-08-25 17:30:09.176318,3714,flowbot,0.56553,-0.08157,0.32174,-0.00000,0.00000,-0.00000,0.00000,25.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,1,0
2026-08-25 17:30:09.229274,3715,flowbot,0.56553,-0.08157,0.32174,-0.00000,0.00000,-0.00000,0.00000,25.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,1,0
2026-08-25 17:30:09.280299,3716,flowbot,0.56553,-0.08157,0.32174,-0.00000,0.00000,-0.00000,0.00000,25.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,1,0
2026-08-25 17:30:09.331598,3717,flowbot,0.56553,-0.08157,0.32174,-0.00000,0.00000,-0.00000,0.00000,25.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,1,0
2026-08-25 17:30:09.386897,3718,flowbot,0.56553,-0.08157,0.32174,-0.00000,0.00000,-0.00000,0.00000,25.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,1,0
2026-08-25 17:30:09.438453,3719,flowbot,0.56553,-0.08157,0.32174,-0.00000,0.00000,-0.00000,0.00000,25.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,1,0
2026-08-25 17:30:09.498540,3720,flowbot,0.56553,-0.08157,0.32174,-0.00000,0.00000,-0.00000,0.00000,25.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,1,0
2026-08-25 17:30:09.544228,3721,flowbot,0.56553,-0.08157,0.32174,-0.00000,0.00000,-0.00000,0.00000,25.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,1,0
2026-08-25 17:30:09.600082,3722,flowbot,0.56553,-0.08157,0.32174,-0.00000,0.00000,-0.00000,0.00000,25.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:30:09.649845,3723,flowbot,0.56553,-0.08157,0.32174,-0.00000,0.00000,-0.00000,0.00000,25.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:30:09.702148,3724,flowbot,0.56553,-0.08157,0.32174,-0.00000,0.00000,-0.00000,0.00000,25.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:30:09.755725,3725,flowbot,0.56553,-0.08157,0.32174,-0.00000,0.00000,-0.00000,0.00000,25.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:30:09.806999,3726,flowbot,0.56553,-0.08157,0.32174,-0.00000,0.00000,-0.00000,0.00000,25.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:30:09.860069,3727,flowbot,0.56553,-0.08157,0.32174,-0.00000,0.00000,-0.00000,0.00000,25.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:30:09.913515,3728,flowbot,0.56553,-0.08157,0.32174,-0.00000,0.00000,-0.00000,0.00000,25.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:30:09.966340,3729,flowbot,0.56553,-0.08157,0.32174,-0.00000,0.00000,-0.00000,0.00000,25.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:30:10.016361,3730,flowbot,0.56553,-0.08157,0.32174,-0.00000,0.00000,-0.00000,0.00000,25.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:30:10.070478,3731,flowbot,0.56553,-0.08157,0.32174,-0.00000,0.00000,-0.00000,0.00000,25.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:30:10.121779,3732,flowbot,0.56553,-0.08157,0.32174,-0.00000,0.00000,-0.00000,0.00000,25.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:30:10.173858,3733,flowbot,0.56553,-0.08157,0.32174,-0.00000,0.00000,-0.00000,0.00000,25.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:30:10.222571,3734,flowbot,0.56553,-0.08157,0.32174,-0.00000,0.00000,-0.00000,0.00000,25.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:30:10.278073,3735,flowbot,0.56553,-0.08157,0.32174,-0.00000,0.00000,-0.00000,0.00000,25.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:30:10.331874,3736,flowbot,0.56553,-0.08157,0.32174,-0.00000,0.00000,-0.00000,0.00000,25.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:30:10.386906,3737,flowbot,0.56553,-0.08157,0.32174,-0.00000,0.00000,-0.00000,0.00000,25.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:30:10.442161,3738,flowbot,0.56553,-0.08157,0.32174,-0.00000,0.00000,-0.00000,0.00000,25.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:30:10.499498,3739,flowbot,0.56553,-0.08157,0.32174,-0.00000,0.00000,-0.00000,0.00000,25.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:30:10.549069,3740,flowbot,0.56553,-0.08157,0.32174,-0.00000,0.00000,-0.00000,0.00000,25.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:30:10.603369,3741,flowbot,0.56553,-0.08157,0.32174,-0.00000,0.00000,-0.00000,0.00000,25.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:30:10.658043,3742,flowbot,0.56553,-0.08157,0.32174,-0.00000,0.00000,-0.00000,0.00000,25.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:30:10.709731,3743,flowbot,0.56553,-0.08157,0.32174,-0.00000,0.00000,-0.00000,0.00000,25.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:30:10.758826,3744,flowbot,0.56553,-0.08157,0.32174,-0.00000,0.00000,-0.00000,0.00000,25.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:30:10.814400,3745,flowbot,0.56553,-0.08157,0.32174,-0.00000,0.00000,-0.00000,0.00000,25.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:30:10.877653,3746,flowbot,0.56553,-0.08157,0.32174,-0.00000,0.00000,-0.00000,0.00000,20.00,20.00,20.00,0.0000,0.0000,0.0000,0.0000,0,1
2026-08-25 17:30:10.929278,3747,flowbot,0.56553,-0.08157,0.32174,-0.00000,0.00000,-0.00000,0.00000,20.00,20.00,20.00,0.0000,0.0000,0.0000,0.0000,0,1
2026-08-25 17:30:10.975369,3748,flowbot,0.56553,-0.08157,0.32174,-0.00000,0.00000,-0.00000,0.00000,20.00,20.00,20.00,0.0000,0.0000,0.0000,0.0000,0,1
2026-08-25 17:30:11.032022,3749,flowbot,0.56553,-0.08157,0.32174,-0.00000,0.00000,-0.00000,0.00000,20.00,20.00,20.00,0.0000,0.0000,0.0000,0.0000,0,1
2026-08-25 17:30:11.094582,3750,flowbot,0.56553,-0.08157,0.32174,-0.00000,0.00000,-0.00000,0.00000,20.00,20.00,20.00,0.0000,0.0000,0.0000,0.0000,0,1
2026-08-25 17:30:11.140643,3751,flowbot,0.56553,-0.08157,0.32174,-0.00000,0.00000,-0.00000,0.00000,20.00,20.00,20.00,0.0000,0.0000,0.0000,0.0000,0,1
2026-08-25 17:30:11.196775,3752,flowbot,0.56553,-0.08157,0.32174,-0.00000,0.00000,-0.00000,0.00000,20.00,20.00,20.00,0.0000,0.0000,0.0000,0.0000,0,1
