timestamp,frame_idx,mode,franka_x,franka_y,franka_z,vx,vy,vz,wz,pwm1,pwm2,pwm3,sm_x,sm_y,sm_z,sm_yaw,btn0,btn_other
2026-08-25 17:10:37.491371,3350,franka,0.57821,0.01493,0.22640,0.00000,-0.00000,-0.00000,0.00000,23.00,19.00,19.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:10:37.544919,3351,franka,0.57822,0.01493,0.22640,0.00000,-0.00000,-0.00000,0.00000,23.00,19.00,19.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:10:37.596674,3352,franka,0.57821,0.01493,0.22636,0.00000,-0.00000,-0.00000,0.00000,23.00,19.00,19.00,0.0000,0.0000,0.2800,0.0514,0,0
2026-08-25 17:10:37.650513,3353,franka,0.57819,0.01490,0.22674,0.00000,-0.00000,0.02367,0.00000,23.00,19.00,19.00,0.0000,0.0314,0.4114,0.0857,0,0
2026-08-25 17:10:37.704089,3354,franka,0.57814,0.01492,0.22812,0.00000,-0.00000,0.03000,0.00000,23.00,19.00,19.00,0.0000,0.0971,0.4971,0.1286,0,0
2026-08-25 17:10:37.757767,3355,franka,0.57808,0.01490,0.22947,0.00000,-0.00000,0.03000,0.00000,23.00,19.00,19.00,0.0000,0.0857,0.5800,0.1286,0,0
2026-08-25 17:10:37.811438,3356,franka,0.57807,0.01488,0.23095,0.00000,-0.00000,0.03000,0.00000,23.00,19.00,19.00,0.0000,0.0714,0.6429,0.1229,0,0
2026-08-25 17:10:37.865765,3357,franka,0.57799,0.01487,0.23230,0.00000,-0.00000,0.03000,0.00000,23.00,19.00,19.00,0.0000,0.0743,0.6457,0.1114,0,0
2026-08-25 17:10:37.919366,3358,franka,0.57796,0.01486,0.23375,0.00000,-0.00000,0.03000,0.00000,23.00,19.00,19.00,0.0000,0.0429,0.6686,0.1114,0,0
2026-08-25 17:10:37.973347,3359,franka,0.57796,0.01485,0.23529,0.00000,-0.00000,0.03000,0.00000,23.00,19.00,19.00,0.0000,0.0400,0.7029,0.0971,0,0
2026-08-25 17:10:38.027391,3360,franka,0.57793,0.01486,0.23672,0.00000,-0.00000,0.03000,0.00000,23.00,19.00,19.00,0.0000,0.0629,0.7114,0.0829,0,0
2026-08-25 17:10:38.080960,3361,franka,0.57791,0.01487,0.23970,0.00000,-0.00000,0.03000,0.00000,23.00,19.00,19.00,0.0000,0.0657,0.7571,0.0743,0,0
2026-08-25 17:10:38.134515,3362,franka,0.57791,0.01487,0.24119,0.00000,-0.00000,0.03000,0.00000,23.00,19.00,19.00,0.0000,0.0800,0.6743,0.0657,0,0
2026-08-25 17:10:38.188176,3363,franka,0.57791,0.01487,0.24272,0.00000,-0.00000,0.03000,0.00000,23.00,19.00,19.00,0.0000,0.0857,0.6800,0.0657,0,0
2026-08-25 17:10:38.241794,3364,franka,0.57792,0.01486,0.24425,0.00000,-0.00000,0.03000,0.00000,23.00,19.00,19.00,0.0000,0.0857,0.6200,0.0629,0,0
2026-08-25 17:10:38.294013,3365,franka,0.57792,0.01486,0.24577,0.00000,-0.00000,0.03000,0.00000,23.00,19.00,19.00,0.0000,0.0629,0.5686,0.0600,0,0
2026-08-25 17:10:38.347983,3366,franka,0.57791,0.01486,0.24729,0.00000,-0.00000,0.03000,0.00000,23.00,19.00,19.00,0.0000,0.0571,0.5314,0.0600,0,0
2026-08-25 17:10:38.401731,3367,franka,0.57791,0.01486,0.24878,0.00000,-0.00000,0.03000,0.00000,23.00,19.00,19.00,0.0000,0.0600,0.5229,0.0771,0,0
2026-08-25 17:10:38.455537,3368,franka,0.57791,0.01486,0.25031,0.00000,-0.00000,0.03000,0.00000,23.00,19.00,19.00,0.0000,0.0629,0.5400,0.0857,0,0
2026-08-25 17:10:38.509267,3369,franka,0.57790,0.01486,0.25180,0.00000,-0.00000,0.03000,0.00000,23.00,19.00,19.00,0.0000,0.0457,0.5914,0.0914,0,0
2026-08-25 17:10:38.562997,3370,franka,0.57790,0.01486,0.25332,0.00000,-0.00000,0.03000,0.00000,23.00,19.00,19.00,0.0000,0.0600,0.5943,0.0886,0,0
2026-08-25 17:10:38.616612,3371,franka,0.57791,0.01486,0.25484,0.00000,-0.00000,0.03000,0.00000,23.00,19.00,19.00,0.0000,0.0686,0.5829,0.0943,0,0
2026-08-25 17:10:38.672728,3372,franka,0.57791,0.01485,0.25637,0.00000,-0.00000,0.03000,0.00000,23.00,19.00,19.00,0.0000,0.0686,0.6114,0.0914,0,0
2026-08-25 17:10:38.721643,3373,franka,0.57791,0.01486,0.25786,0.00000,-0.00000,0.03000,0.00000,23.00,19.00,19.00,0.0000,0.0686,0.6171,0.0857,0,0
2026-08-25 17:10:38.775512,3374,franka,0.57791,0.01486,0.25938,0.00000,-0.00000,0.03000,0.00000,23.00,19.00,19.00,0.0000,0.0714,0.6314,0.0800,0,0
2026-08-25 17:10:38.829213,3375,franka,0.57791,0.01485,0.26090,0.00000,-0.00000,0.03000,0.00000,23.00,19.00,19.00,0.0000,0.0743,0.6314,0.0771,0,0
2026-08-25 17:10:38.883005,3376,franka,0.57790,0.01486,0.26242,0.00000,-0.00000,0.03000,0.00000,23.00,19.00,19.00,0.0000,0.0829,0.6400,0.0743,0,0
2026-08-25 17:10:38.937818,3377,franka,0.57790,0.01486,0.26390,0.00000,-0.00000,0.03000,0.00000,23.00,19.00,19.00,0.0000,0.0829,0.6429,0.0657,0,0
2026-08-25 17:10:38.991432,3378,franka,0.57791,0.01485,0.26696,0.00000,-0.00000,0.03000,0.00000,23.00,19.00,19.00,0.0000,0.0886,0.6543,0.0657,0,0
2026-08-25 17:10:39.044941,3379,franka,0.57791,0.01485,0.26845,0.00000,-0.00000,0.03000,0.00000,23.00,19.00,19.00,0.0000,0.0971,0.6457,0.0629,0,0
2026-08-25 17:10:39.099147,3380,franka,0.57791,0.01485,0.26994,0.00000,-0.00000,0.03000,0.00000,23.00,19.00,19.00,0.0000,0.0914,0.6714,0.0571,0,0
2026-08-25 17:10:39.153263,3381,franka,0.57791,0.01485,0.27148,0.00000,-0.00000,0.03000,0.00000,23.00,19.00,19.00,0.0000,0.0914,0.6771,0.0543,0,0
2026-08-25 17:10:39.208055,3382,franka,0.57791,0.01485,0.27297,0.00000,-0.00000,0.03000,0.00000,23.00,19.00,19.00,0.0000,0.0886,0.6771,0.0571,0,0
2026-08-25 17:10:39.262221,3383,franka,0.57790,0.01485,0.27449,0.00000,-0.00000,0.03000,0.00000,23.00,19.00,19.00,0.0000,0.0914,0.6800,0.0571,0,0
2026-08-25 17:10:39.316671,3384,franka,0.57790,0.01485,0.27599,0.00000,-0.00000,0.03000,0.00000,23.00,19.00,19.00,0.0000,0.0886,0.6800,0.0571,0,0
2026-08-25 17:10:39.370477,3385,franka,0.57790,0.01485,0.27753,0.00000,-0.00000,0.03000,0.00000,23.00,19.00,19.00,0.0000,0.0943,0.6743,0.0571,0,0
2026-08-25 17:10:39.424424,3386,franka,0.57790,0.01485,0.27902,0.00000,-0.00000,0.03000,0.00000,23.00,19.00,19.00,0.0000,0.0971,0.6629,0.0514,0,0
2026-08-25 17:10:39.478271,3387,franka,0.57791,0.01485,0.28055,0.00000,-0.00000,0.03000,0.00000,23.00,19.00,19.00,0.0000,0.1029,0.6343,0.0486,0,0
2026-08-25 17:10:39.532707,3388,franka,0.57791,0.01485,0.28210,0.00000,-0.00000,0.03000,0.00000,23.00,19.00,19.00,0.0000,0.1200,0.6143,0.0457,0,0
2026-08-25 17:10:39.586445,3389,franka,0.57791,0.01485,0.28358,0.00000,-0.00000,0.03000,0.00000,23.00,19.00,19.00,0.0000,0.1200,0.6200,0.0429,0,0
2026-08-25 17:10:39.640402,3390,franka,0.57791,0.01485,0.28509,0.00000,-0.00000,0.03000,0.00000,23.00,19.00,19.00,-0.0029,0.1143,0.6371,0.0400,0,0
2026-08-25 17:10:39.694468,3391,franka,0.57790,0.01485,0.28660,0.00000,-0.00000,0.03000,0.00000,23.00,19.00,19.00,-0.0029,0.1343,0.6371,0.0400,0,0
2026-08-25 17:10:39.747915,3392,franka,0.57791,0.01486,0.28966,0.00000,-0.00000,0.03000,0.00000,23.00,19.00,19.00,0.0000,0.1286,0.6629,0.0400,0,0
2026-08-25 17:10:39.801962,3393,franka,0.57791,0.01486,0.29118,0.00000,-0.00000,0.03000,0.00000,23.00,19.00,19.00,0.0000,0.1286,0.6486,0.0429,0,0
2026-08-25 17:10:39.855406,3394,franka,0.57792,0.01486,0.29272,0.00000,-0.00000,0.03000,0.00000,23.00,19.00,19.00,0.0000,0.1343,0.6514,0.0457,0,0
2026-08-25 17:10:39.908849,3395,franka,0.57791,0.01486,0.29421,0.00000,-0.00000,0.03000,0.00000,23.00,19.00,19.00,0.0000,0.1314,0.6600,0.0457,0,0
2026-08-25 17:10:39.962517,3396,franka,0.57791,0.01486,0.29571,0.00000,-0.00000,0.03000,0.00000,23.00,19.00,19.00,0.0000,0.1400,0.6486,0.0457,0,0
2026-08-25 17:10:40.016031,3397,franka,0.57790,0.01486,0.29722,0.00000,-0.00000,0.03000,0.00000,23.00,19.00,19.00,0.0000,0.1400,0.6514,0.0429,0,0
2026-08-25 17:10:40.069731,3398,franka,0.57791,0.01486,0.29877,0.00000,-0.00000,0.03000,0.00000,23.00,19.00,19.00,0.0000,0.1314,0.6543,0.0429,0,0
2026-08-25 17:10:40.124323,3399,franka,0.57791,0.01486,0.30028,0.00000,-0.00000,0.03000,0.00000,23.00,19.00,19.00,-0.0057,0.1371,0.6429,0.0371,0,0
2026-08-25 17:10:40.179047,3400,franka,0.57791,0.01487,0.30181,0.00000,-0.00000,0.03000,0.00000,23.00,19.00,19.00,-0.0057,0.1400,0.6171,0.0343,0,0
2026-08-25 17:10:40.232609,3401,franka,0.57791,0.01487,0.30329,0.00000,-0.00000,0.03000,0.00000,23.00,19.00,19.00,0.0000,0.1400,0.5971,0.0400,0,0
2026-08-25 17:10:40.286919,3402,franka,0.57791,0.01487,0.30482,0.00000,-0.00000,0.03000,0.00000,23.00,19.00,19.00,0.0000,0.1429,0.5943,0.0400,0,0
2026-08-25 17:10:40.340537,3403,franka,0.57790,0.01487,0.30635,0.00000,-0.00000,0.03000,0.00000,23.00,19.00,19.00,0.0000,0.1429,0.5829,0.0457,0,0
2026-08-25 17:10:40.394581,3404,franka,0.57791,0.01488,0.30786,0.00000,-0.00000,0.03000,0.00000,23.00,19.00,19.00,0.0000,0.1457,0.5771,0.0457,0,0
2026-08-25 17:10:40.448540,3405,franka,0.57792,0.01488,0.30939,0.00000,-0.00000,0.03000,0.00000,23.00,19.00,19.00,-0.0029,0.1400,0.5857,0.0457,0,0
2026-08-25 17:10:40.502695,3406,franka,0.57791,0.01488,0.31092,0.00000,-0.00000,0.03000,0.00000,23.00,19.00,19.00,-0.0143,0.1400,0.5657,0.0400,0,0
2026-08-25 17:10:40.556814,3407,franka,0.57790,0.01489,0.31394,0.00000,-0.00000,0.03000,0.00000,23.00,19.00,19.00,-0.0229,0.1343,0.5600,0.0400,0,0
2026-08-25 17:10:40.610443,3408,franka,0.57790,0.01489,0.31545,0.00000,-0.00000,0.03000,0.00000,23.00,19.00,19.00,-0.0343,0.1286,0.5771,0.0286,0,0
2026-08-25 17:10:40.664564,3409,franka,0.57791,0.01489,0.31695,0.00000,-0.00000,0.03000,0.00000,23.00,19.00,19.00,-0.0343,0.1171,0.5829,0.0286,0,0
2026-08-25 17:10:40.718912,3410,franka,0.57791,0.01489,0.31845,0.00000,-0.00000,0.03000,0.00000,23.00,19.00,19.00,-0.0400,0.1114,0.5914,0.0286,0,0
2026-08-25 17:10:40.772659,3411,franka,0.57791,0.01490,0.31995,0.00000,-0.00000,0.03000,0.00000,23.00,19.00,19.00,-0.0371,0.1114,0.5800,0.0314,0,0
2026-08-25 17:10:40.826411,3412,franka,0.57791,0.01490,0.32148,0.00000,-0.00000,0.03000,0.00000,23.00,19.00,19.00,-0.0486,0.1057,0.5629,0.0229,0,0
2026-08-25 17:10:40.880357,3413,franka,0.57791,0.01490,0.32300,0.00000,-0.00000,0.03000,0.00000,23.00,19.00,19.00,-0.0571,0.1171,0.4943,0.0171,0,0
2026-08-25 17:10:40.934117,3414,franka,0.57791,0.01490,0.32452,0.00000,-0.00000,0.03000,0.00000,23.00,19.00,19.00,-0.1029,0.1171,0.3943,0.0029,0,0
2026-08-25 17:10:40.987708,3415,franka,0.57792,0.01491,0.32604,0.00000,-0.00000,0.03000,0.00000,23.00,19.00,19.00,-0.1343,0.1657,0.1629,0.0029,0,0
2026-08-25 17:10:41.041652,3416,franka,0.57792,0.01491,0.32732,0.00000,-0.00000,0.01218,0.00000,23.00,19.00,19.00,-0.0857,0.0771,0.0086,0.0000,0,0
2026-08-25 17:10:41.095321,3417,franka,0.57792,0.01490,0.32749,0.00000,-0.00000,0.00000,0.00000,23.00,19.00,19.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:10:41.149288,3418,franka,0.57792,0.01490,0.32748,0.00000,-0.00000,0.00000,0.00000,23.00,19.00,19.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:10:41.202999,3419,franka,0.57792,0.01490,0.32745,0.00000,-0.00000,0.00000,0.00000,23.00,19.00,19.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:10:41.257171,3420,franka,0.57793,0.01490,0.32753,0.00000,-0.00000,0.00000,0.00000,23.00,19.00,19.00,-0.0486,0.0000,0.0000,0.0000,0,0
2026-08-25 17:10:41.310783,3421,franka,0.57792,0.01489,0.32748,0.00000,-0.00000,0.00000,0.00000,23.00,19.00,19.00,-0.1857,0.0000,0.0000,0.0000,0,0
2026-08-25 17:10:41.364467,3422,franka,0.57793,0.01459,0.32750,0.00000,-0.01977,-0.00000,0.00000,23.00,19.00,19.00,-0.3714,0.0000,0.0000,0.0000,0,0
2026-08-25 17:10:41.418194,3423,franka,0.57793,0.01338,0.32750,0.00000,-0.03000,-0.00000,0.00000,23.00,19.00,19.00,-0.4343,0.0000,0.0000,-0.0343,0,0
2026-08-25 17:10:41.472274,3424,franka,0.57793,0.01164,0.32746,0.00000,-0.03000,-0.00000,0.00000,23.00,19.00,19.00,-0.4943,0.0000,0.0000,-0.0514,0,0
2026-08-25 17:10:41.525859,3425,franka,0.57794,0.01018,0.32751,0.00000,-0.03000,-0.00000,0.00000,23.00,19.00,19.00,-0.5171,0.0000,0.0000,-0.0457,0,0
2026-08-25 17:10:41.580167,3426,franka,0.57794,0.00876,0.32752,0.00000,-0.03000,-0.00000,0.00000,23.00,19.00,19.00,-0.5143,0.0029,0.0000,-0.0514,0,0
2026-08-25 17:10:41.633967,3427,franka,0.57793,0.00712,0.32747,0.00000,-0.03000,-0.00000,0.00000,23.00,19.00,19.00,-0.5114,0.0086,0.0000,-0.0543,0,0
2026-08-25 17:10:41.687657,3428,franka,0.57794,0.00560,0.32750,0.00000,-0.03000,-0.00000,0.00000,23.00,19.00,19.00,-0.4600,0.0314,0.0000,-0.0714,0,0
2026-08-25 17:10:41.741508,3429,franka,0.57793,0.00414,0.32751,0.00000,-0.03000,-0.00000,0.00000,23.00,19.00,19.00,-0.4457,0.0257,0.0000,-0.0657,0,0
2026-08-25 17:10:41.795756,3430,franka,0.57793,0.00265,0.32750,0.00000,-0.03000,-0.00000,0.00000,23.00,19.00,19.00,-0.4343,0.0257,0.0000,-0.0657,0,0
2026-08-25 17:10:41.849902,3431,franka,0.57793,0.00107,0.32749,0.00000,-0.03000,-0.00000,0.00000,23.00,19.00,19.00,-0.4086,0.0000,0.0000,-0.0429,0,0
2026-08-25 17:10:41.903683,3432,franka,0.57793,-0.00041,0.32751,0.00000,-0.03000,-0.00000,0.00000,23.00,19.00,19.00,-0.3200,0.0000,0.0771,-0.0029,0,0
2026-08-25 17:10:41.958061,3433,franka,0.57793,-0.00193,0.32750,0.00000,-0.03000,-0.00000,0.00000,23.00,19.00,19.00,-0.2343,0.0000,0.3343,0.0000,0,0
2026-08-25 17:10:42.012005,3434,franka,0.57791,-0.00329,0.32783,0.00000,-0.02125,0.02113,0.00000,23.00,19.00,19.00,-0.1371,0.0000,0.5571,-0.0114,0,0
2026-08-25 17:10:42.066913,3435,franka,0.57792,-0.00398,0.32906,0.00000,-0.00013,0.02993,0.00000,23.00,19.00,19.00,-0.1314,0.0000,0.6286,-0.0429,0,0
2026-08-25 17:10:42.120934,3436,franka,0.57792,-0.00393,0.33208,0.00000,0.00000,0.03000,0.00000,23.00,19.00,19.00,-0.1057,0.0000,0.6829,0.0000,0,0
2026-08-25 17:10:42.174536,3437,franka,0.57791,-0.00400,0.33354,0.00000,0.00000,0.03000,0.00000,23.00,19.00,19.00,-0.1057,0.0000,0.6257,0.0000,0,0
2026-08-25 17:10:42.228239,3438,franka,0.57791,-0.00398,0.33509,0.00000,-0.00000,0.03000,0.00000,23.00,19.00,19.00,-0.0914,0.0000,0.5971,0.0000,0,0
2026-08-25 17:10:42.282135,3439,franka,0.57792,-0.00394,0.33663,0.00000,-0.00000,0.03000,0.00000,23.00,19.00,19.00,-0.0800,0.0000,0.4657,-0.0171,0,0
2026-08-25 17:10:42.335683,3440,franka,0.57791,-0.00397,0.33806,0.00000,-0.00000,0.03000,0.00000,23.00,19.00,19.00,-0.1000,0.0000,0.2571,-0.0286,0,0
2026-08-25 17:10:42.389168,3441,franka,0.57791,-0.00395,0.33932,0.00000,-0.00000,0.01023,0.00000,23.00,19.00,19.00,-0.0857,0.0000,0.0886,0.0000,0,0
2026-08-25 17:10:42.440106,3442,franka,0.57791,-0.00396,0.33949,0.00000,-0.00000,0.00000,0.00000,23.00,19.00,19.00,-0.0857,0.0000,0.0000,0.0000,0,0
2026-08-25 17:10:42.493841,3443,franka,0.57792,-0.00397,0.33947,0.00000,-0.00000,0.00000,0.00000,23.00,19.00,19.00,-0.0286,0.0000,0.0000,-0.0114,0,0
2026-08-25 17:10:42.547580,3444,franka,0.57791,-0.00397,0.33942,0.00000,-0.00000,0.00000,0.00000,23.00,19.00,19.00,0.0000,0.0000,0.0000,-0.0314,0,0
2026-08-25 17:10:42.601842,3445,franka,0.57792,-0.00397,0.33951,0.00000,-0.00000,0.00000,0.00000,23.00,19.00,19.00,0.0000,0.0000,0.0000,-0.0057,0,0
2026-08-25 17:10:42.655967,3446,franka,0.57791,-0.00397,0.33947,0.00000,-0.00000,0.00000,0.00000,23.00,19.00,19.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:10:42.709582,3447,franka,0.57792,-0.00396,0.33945,0.00000,-0.00000,0.00000,0.00000,23.00,19.00,19.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:10:42.763029,3448,franka,0.57792,-0.00396,0.33948,0.00000,-0.00000,0.00000,0.00000,23.00,19.00,19.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:10:42.817322,3449,franka,0.57792,-0.00395,0.33949,0.00000,-0.00000,0.00000,0.00000,23.00,19.00,19.00,-0.0286,0.0000,0.0000,0.0000,0,0
2026-08-25 17:10:42.871022,3450,franka,0.57791,-0.00397,0.33945,0.00000,-0.00000,0.00000,0.00000,23.00,19.00,19.00,-0.0457,0.0000,0.0000,0.0000,0,0
2026-08-25 17:10:42.924721,3451,franka,0.57792,-0.00397,0.33948,0.00000,-0.00000,0.00000,0.00000,23.00,19.00,19.00,-0.0200,0.0000,0.0000,0.0000,0,0
2026-08-25 17:10:42.978229,3452,franka,0.57791,-0.00397,0.33946,0.00000,-0.00000,0.00000,0.00000,23.00,19.00,19.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:10:43.032312,3453,franka,0.57792,-0.00396,0.33947,0.00000,-0.00000,0.00000,0.00000,23.00,19.00,19.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:10:43.085974,3454,franka,0.57792,-0.00396,0.33948,0.00000,-0.00000,0.00000,0.00000,23.00,19.00,19.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:10:43.139697,3455,franka,0.57792,-0.00396,0.33947,0.00000,-0.00000,0.00000,0.00000,23.00,19.00,19.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:10:43.193219,3456,franka,0.57792,-0.00396,0.33947,0.00000,-0.00000,0.00000,0.00000,23.00,19.00,19.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:10:43.246609,3457,franka,0.57792,-0.00396,0.33948,0.00000,-0.00000,0.00000,0.00000,23.00,19.00,19.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:10:43.300570,3458,franka,0.57792,-0.00396,0.33948,0.00000,-0.00000,0.00000,0.00000,23.00,19.00,19.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:10:43.355156,3459,franka,0.57791,-0.00396,0.33947,0.00000,-0.00000,0.00000,0.00000,23.00,19.00,19.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:10:43.408954,3460,franka,0.57792,-0.00396,0.33947,0.00000,-0.00000,0.00000,0.00000,23.00,19.00,19.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:10:43.462584,3461,franka,0.57792,-0.00397,0.33947,0.00000,-0.00000,0.00000,0.00000,23.00,19.00,19.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:10:43.516229,3462,franka,0.57792,-0.00396,0.33947,0.00000,-0.00000,0.00000,0.00000,23.00,19.00,19.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:10:43.570595,3463,franka,0.57792,-0.00396,0.33947,0.00000,-0.00000,0.00000,0.00000,23.00,19.00,19.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:10:43.624249,3464,franka,0.57792,-0.00396,0.33947,0.00000,-0.00000,0.00000,0.00000,23.00,19.00,19.00,-0.0029,0.0000,0.0000,0.0000,0,0
2026-08-25 17:10:43.678026,3465,franka,0.57792,-0.00396,0.33947,0.00000,-0.00000,0.00000,0.00000,23.00,19.00,19.00,-0.0143,0.0000,0.0000,0.0000,0,0
2026-08-25 17:10:43.731880,3466,franka,0.57792,-0.00396,0.33947,0.00000,-0.00000,0.00000,0.00000,23.00,19.00,19.00,-0.0200,0.0000,0.0000,0.0000,0,0
2026-08-25 17:10:43.785750,3467,franka,0.57791,-0.00396,0.33947,0.00000,-0.00000,0.00000,0.00000,23.00,19.00,19.00,-0.0257,0.0000,0.0000,0.0000,0,0
2026-08-25 17:10:43.839325,3468,franka,0.57792,-0.00396,0.33947,0.00000,-0.00000,0.00000,0.00000,23.00,19.00,19.00,-0.0343,0.0000,0.0000,0.0000,0,0
2026-08-25 17:10:43.893058,3469,franka,0.57792,-0.00396,0.33948,0.00000,-0.00000,0.00000,0.00000,23.00,19.00,19.00,-0.0343,0.0000,0.0000,0.0000,0,0
2026-08-25 17:10:43.946735,3470,franka,0.57792,-0.00396,0.33947,0.00000,-0.00000,0.00000,0.00000,23.00,19.00,19.00,-0.0286,0.0000,0.0000,0.0000,0,0
2026-08-25 17:10:44.000662,3471,franka,0.57792,-0.00396,0.33947,0.00000,-0.00000,0.00000,0.00000,23.00,19.00,19.00,-0.0286,0.0000,0.0000,0.0000,0,0
2026-08-25 17:10:44.054332,3472,franka,0.57792,-0.00396,0.33947,0.00000,-0.00000,0.00000,0.00000,23.00,19.00,19.00,-0.0286,0.0000,0.0000,0.0000,0,0
2026-08-25 17:10:44.110216,3473,franka,0.57791,-0.00396,0.33947,0.00000,-0.00000,0.00000,0.00000,23.00,19.00,19.00,-0.0286,0.0000,0.0000,0.0000,0,0
2026-08-25 17:10:44.161221,3474,franka,0.57792,-0.00396,0.33947,0.00000,-0.00000,0.00000,0.00000,23.00,19.00,19.00,-0.0286,0.0000,0.0000,0.0000,0,0
2026-08-25 17:10:44.214722,3475,franka,0.57792,-0.00396,0.33947,0.00000,-0.00000,0.00000,0.00000,23.00,19.00,19.00,-0.0314,0.0000,0.0000,0.0000,0,0
2026-08-25 17:10:44.268605,3476,franka,0.57792,-0.00396,0.33948,0.00000,-0.00000,0.00000,0.00000,23.00,19.00,19.00,-0.0314,0.0000,0.0000,0.0000,0,0
2026-08-25 17:10:44.322868,3477,franka,0.57792,-0.00396,0.33947,0.00000,-0.00000,0.00000,0.00000,23.00,19.00,19.00,-0.0314,0.0000,0.0000,0.0000,0,0
2026-08-25 17:10:44.376519,3478,franka,0.57791,-0.00396,0.33947,0.00000,-0.00000,0.00000,0.00000,23.00,19.00,19.00,-0.0314,0.0000,0.0000,0.0000,0,0
2026-08-25 17:10:44.430835,3479,franka,0.57792,-0.00396,0.33947,0.00000,-0.00000,0.00000,0.00000,23.00,19.00,19.00,-0.0314,0.0000,0.0000,0.0000,0,0
2026-08-25 17:10:44.484416,3480,franka,0.57792,-0.00396,0.33947,0.00000,-0.00000,0.00000,0.00000,23.00,19.00,19.00,-0.0343,0.0000,0.0000,0.0000,0,0
2026-08-25 17:10:44.537981,3481,franka,0.57792,-0.00396,0.33947,0.00000,-0.00000,0.00000,0.00000,23.00,19.00,19.00,-0.0314,0.0000,0.0000,0.0000,0,0
2026-08-25 17:10:44.591634,3482,franka,0.57792,-0.00396,0.33947,0.00000,-0.00000,0.00000,0.00000,23.00,19.00,19.00,-0.0314,0.0000,0.0000,0.0000,0,0
2026-08-25 17:10:44.645326,3483,franka,0.57792,-0.00396,0.33947,0.00000,-0.00000,0.00000,0.00000,23.00,19.00,19.00,-0.0343,0.0000,0.0000,0.0000,0,0
2026-08-25 17:10:44.698956,3484,franka,0.57792,-0.00396,0.33947,0.00000,-0.00000,0.00000,0.00000,23.00,19.00,19.00,-0.0314,0.0000,0.0000,0.0000,0,0
2026-08-25 17:10:44.752554,3485,franka,0.57792,-0.00396,0.33948,0.00000,-0.00000,0.00000,0.00000,23.00,19.00,19.00,-0.0286,0.0000,0.0000,0.0000,0,0
2026-08-25 17:10:44.806246,3486,franka,0.57792,-0.00396,0.33947,0.00000,-0.00000,0.00000,0.00000,23.00,19.00,19.00,-0.0286,0.0000,0.0000,0.0000,0,0
2026-08-25 17:10:44.859774,3487,franka,0.57792,-0.00396,0.33947,0.00000,-0.00000,0.00000,0.00000,23.00,19.00,19.00,-0.0314,0.0000,0.0000,0.0000,0,0
2026-08-25 17:10:44.913661,3488,franka,0.57792,-0.00396,0.33947,0.00000,-0.00000,0.00000,0.00000,23.00,19.00,19.00,-0.0314,0.0000,0.0000,0.0000,0,0
2026-08-25 17:10:44.967756,3489,franka,0.57792,-0.00396,0.33948,0.00000,-0.00000,0.00000,0.00000,23.00,19.00,19.00,-0.0314,0.0000,0.0000,0.0000,0,0
2026-08-25 17:10:45.021679,3490,franka,0.57792,-0.00396,0.33947,0.00000,-0.00000,0.00000,0.00000,23.00,19.00,19.00,-0.0343,0.0000,0.0000,0.0000,0,0
2026-08-25 17:10:45.076201,3491,franka,0.57792,-0.00396,0.33948,0.00000,-0.00000,0.00000,0.00000,23.00,19.00,19.00,-0.0314,0.0000,0.0000,0.0000,0,0
2026-08-25 17:10:45.129904,3492,franka,0.57792,-0.00396,0.33947,0.00000,-0.00000,0.00000,0.00000,23.00,19.00,19.00,-0.0286,0.0000,0.0000,0.0000,0,0
2026-08-25 17:10:45.183792,3493,franka,0.57792,-0.00396,0.33947,0.00000,-0.00000,0.00000,0.00000,23.00,19.00,19.00,-0.0229,0.0000,0.0000,0.0000,0,0
2026-08-25 17:10:45.237572,3494,franka,0.57792,-0.00396,0.33947,0.00000,-0.00000,0.00000,0.00000,23.00,19.00,19.00,-0.0200,0.0000,0.0000,0.0000,0,0
2026-08-25 17:10:45.291162,3495,franka,0.57791,-0.00396,0.33947,0.00000,-0.00000,0.00000,0.00000,23.00,19.00,19.00,-0.0229,0.0000,0.0000,0.0000,0,0
