timestamp,frame_idx,mode,franka_x,franka_y,franka_z,vx,vy,vz,wz,pwm1,pwm2,pwm3,sm_x,sm_y,sm_z,sm_yaw,btn0,btn_other
2026-08-25 16:05:18.118443,151,franka,0.49878,0.00973,0.38627,0.00000,0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0000,-0.0029,0.0000,-0.0086,0,0
2026-08-25 16:05:18.172149,152,franka,0.49878,0.00973,0.38627,0.00000,0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 16:05:18.226024,153,franka,0.49878,0.00972,0.38627,0.00000,0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 16:05:18.280164,154,franka,0.49878,0.00973,0.38627,0.00000,0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0229,-0.0571,0.0000,0,0
2026-08-25 16:05:18.333716,155,franka,0.49878,0.00972,0.38627,0.00000,0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0029,-0.0686,0.0000,0,0
2026-08-25 16:05:18.387275,156,franka,0.49878,0.00973,0.38627,0.00000,0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,-0.0514,0.0000,0,0
2026-08-25 16:05:18.441356,157,franka,0.49878,0.00973,0.38627,0.00000,0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 16:05:18.494989,158,franka,0.49878,0.00973,0.38627,0.00000,0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 16:05:18.548657,159,franka,0.49878,0.00973,0.38627,0.00000,0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 16:05:18.602770,160,franka,0.49878,0.00973,0.38627,0.00000,0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 16:05:18.656651,161,franka,0.49878,0.00972,0.38627,0.00000,0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,-0.0171,0.0000,0,0
2026-08-25 16:05:18.710337,162,franka,0.49878,0.00973,0.38627,0.00000,0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,-0.2857,0.0000,0,0
2026-08-25 16:05:18.763945,163,franka,0.49878,0.00972,0.38621,0.00000,0.00000,-0.01197,0.00000,0.00,0.00,0.00,0.0000,0.0000,-0.4257,0.0000,0,0
2026-08-25 16:05:18.817495,164,franka,0.49879,0.00970,0.38508,0.00000,0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.0000,0.0000,-0.3971,0.0114,0,0
2026-08-25 16:05:18.871232,165,franka,0.49878,0.00968,0.38346,0.00000,0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.0000,0.0000,-0.3600,0.0400,0,0
2026-08-25 16:05:18.925065,166,franka,0.49879,0.00968,0.38195,0.00000,0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.0000,0.0486,-0.4371,0.0543,0,0
2026-08-25 16:05:18.978891,167,franka,0.49879,0.00969,0.38044,0.00000,0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.0000,0.0314,-0.5429,0.0686,0,0
2026-08-25 16:05:19.032490,168,franka,0.49880,0.00968,0.37894,0.00000,0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.0000,0.0000,-0.4886,0.0571,0,0
2026-08-25 16:05:19.086270,169,franka,0.49878,0.00969,0.37736,0.00000,0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.0000,0.0000,-0.4600,0.0543,0,0
2026-08-25 16:05:19.140108,170,franka,0.49879,0.00968,0.37588,0.00000,0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.0000,0.0371,-0.5400,0.0543,0,0
2026-08-25 16:05:19.194123,171,franka,0.49880,0.00969,0.37436,0.00000,0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.0000,0.0600,-0.5629,0.0429,0,0
2026-08-25 16:05:19.247978,172,franka,0.49880,0.00968,0.37283,0.00000,0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.0000,0.0629,-0.5743,0.0429,0,0
2026-08-25 16:05:19.301558,173,franka,0.49880,0.00969,0.37131,0.00000,0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.0000,0.0543,-0.6114,0.0457,0,0
2026-08-25 16:05:19.355278,174,franka,0.49879,0.00968,0.36984,0.00000,0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.0000,0.0543,-0.5771,0.0457,0,0
2026-08-25 16:05:19.408715,175,franka,0.49880,0.00969,0.36678,0.00000,0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.0000,0.0171,-0.5686,0.0543,0,0
2026-08-25 16:05:19.462357,176,franka,0.49880,0.00969,0.36527,0.00000,0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.0000,0.0114,-0.5286,0.0543,0,0
2026-08-25 16:05:19.516014,177,franka,0.49880,0.00969,0.36374,0.00000,0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.0000,0.0171,-0.5171,0.0514,0,0
2026-08-25 16:05:19.569582,178,franka,0.49879,0.00969,0.36221,0.00000,0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.0000,0.0057,-0.4943,0.0457,0,0
2026-08-25 16:05:19.623667,179,franka,0.49880,0.00969,0.36073,0.00000,0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.0000,0.0057,-0.4714,0.0457,0,0
2026-08-25 16:05:19.677714,180,franka,0.49880,0.00969,0.35922,0.00000,0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.0000,0.0000,-0.4600,0.0429,0,0
2026-08-25 16:05:19.731092,181,franka,0.49880,0.00969,0.35767,0.00000,0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.0000,0.0000,-0.4714,0.0343,0,0
2026-08-25 16:05:19.784658,182,franka,0.49880,0.00969,0.35613,0.00000,0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.0000,0.0057,-0.4657,0.0543,0,0
2026-08-25 16:05:19.838405,183,franka,0.49880,0.00968,0.35464,0.00000,0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.0000,0.0400,-0.4714,0.0486,0,0
2026-08-25 16:05:19.892126,184,franka,0.49880,0.00969,0.35312,0.00000,0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.0000,0.0400,-0.4829,0.0343,0,0
2026-08-25 16:05:19.945811,185,franka,0.49880,0.00969,0.35158,0.00000,0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.0000,0.0143,-0.4314,0.0229,0,0
2026-08-25 16:05:19.999946,186,franka,0.49880,0.00969,0.35009,0.00000,0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.0000,0.0086,-0.4314,0.0171,0,0
2026-08-25 16:05:20.053553,187,franka,0.49880,0.00969,0.34855,0.00000,0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.0000,0.0114,-0.4029,0.0143,0,0
2026-08-25 16:05:20.106900,188,franka,0.49881,0.00968,0.34703,0.00000,0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.0000,0.0114,-0.4000,0.0114,0,0
2026-08-25 16:05:20.160550,189,franka,0.49881,0.00969,0.34551,0.00000,0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.0000,0.0000,-0.3686,0.0057,0,0
2026-08-25 16:05:20.214005,190,franka,0.49881,0.00969,0.34397,0.00000,0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.0000,0.0000,-0.3657,0.0029,0,0
2026-08-25 16:05:20.267546,191,franka,0.49881,0.00969,0.34247,0.00000,0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.0000,0.0000,-0.3743,0.0029,0,0
2026-08-25 16:05:20.321235,192,franka,0.49881,0.00968,0.33944,0.00000,0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.0000,0.0000,-0.3943,0.0029,0,0
2026-08-25 16:05:20.374862,193,franka,0.49881,0.00969,0.33790,0.00000,0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.0000,0.0000,-0.4057,0.0029,0,0
2026-08-25 16:05:20.428681,194,franka,0.49881,0.00968,0.33638,0.00000,0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.0000,0.0000,-0.4143,0.0029,0,0
2026-08-25 16:05:20.482852,195,franka,0.49881,0.00969,0.33485,0.00000,0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.0000,0.0000,-0.4057,0.0000,0,0
2026-08-25 16:05:20.536401,196,franka,0.49880,0.00969,0.33331,0.00000,0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.0000,0.0000,-0.3800,0.0000,0,0
2026-08-25 16:05:20.590287,197,franka,0.49881,0.00969,0.33182,0.00000,0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.0000,0.0000,-0.3714,0.0000,0,0
2026-08-25 16:05:20.644118,198,franka,0.49882,0.00969,0.33031,0.00000,0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.0000,0.0000,-0.3771,0.0000,0,0
2026-08-25 16:05:20.697821,199,franka,0.49881,0.00969,0.32877,0.00000,0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.0000,0.0000,-0.3857,0.0029,0,0
2026-08-25 16:05:20.751724,200,franka,0.49881,0.00969,0.32723,0.00000,0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.0000,0.0000,-0.3714,0.0057,0,0
2026-08-25 16:05:20.805639,201,franka,0.49881,0.00969,0.32569,0.00000,0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.0000,0.0000,-0.3600,0.0057,0,0
2026-08-25 16:05:20.859575,202,franka,0.49881,0.00968,0.32420,0.00000,0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.0000,0.0000,-0.3657,0.0057,0,0
2026-08-25 16:05:20.913221,203,franka,0.49881,0.00968,0.32267,0.00000,0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.0000,0.0000,-0.3571,0.0029,0,0
2026-08-25 16:05:20.966739,204,franka,0.49881,0.00968,0.32114,0.00000,0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.0000,0.0000,-0.3429,0.0000,0,0
2026-08-25 16:05:21.020700,205,franka,0.49882,0.00968,0.31962,0.00000,0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.0000,0.0029,-0.3143,0.0000,0,0
2026-08-25 16:05:21.074352,206,franka,0.49881,0.00969,0.31808,0.00000,0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.0000,0.0000,-0.3000,0.0000,0,0
2026-08-25 16:05:21.128080,207,franka,0.49881,0.00968,0.31658,0.00000,0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.0000,0.0000,-0.3143,0.0000,0,0
2026-08-25 16:05:21.181880,208,franka,0.49882,0.00969,0.31505,0.00000,0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.0000,0.0029,-0.3000,0.0000,0,0
2026-08-25 16:05:21.235484,209,franka,0.49882,0.00968,0.31199,0.00000,0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.0000,0.0029,-0.3029,0.0000,0,0
2026-08-25 16:05:21.290487,210,franka,0.49882,0.00968,0.31049,0.00000,0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.0000,0.0057,-0.3057,0.0000,0,0
2026-08-25 16:05:21.343971,211,franka,0.49881,0.00968,0.30895,0.00000,0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.0000,0.0057,-0.3029,0.0000,0,0
2026-08-25 16:05:21.397468,212,franka,0.49881,0.00968,0.30742,0.00000,0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.0000,0.0057,-0.3029,0.0000,0,0
2026-08-25 16:05:21.451551,213,franka,0.49882,0.00968,0.30590,0.00000,0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.0000,0.0057,-0.3057,0.0000,0,0
2026-08-25 16:05:21.505316,214,franka,0.49882,0.00968,0.30441,0.00000,0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.0000,0.0000,-0.2829,0.0000,0,0
2026-08-25 16:05:21.558949,215,franka,0.49882,0.00968,0.30288,0.00000,0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.0000,0.0000,-0.2257,0.0000,0,0
2026-08-25 16:05:21.612234,216,franka,0.49881,0.00968,0.30158,0.00000,0.00000,-0.01283,0.00000,0.00,0.00,0.00,0.0143,0.0000,0.0000,0.0000,0,0
2026-08-25 16:05:21.665708,217,franka,0.49881,0.00970,0.30140,0.00000,0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0829,0.0000,0,0
2026-08-25 16:05:21.719628,218,franka,0.49881,0.00969,0.30140,0.00000,0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 16:05:21.773437,219,franka,0.49881,0.00970,0.30142,0.00000,0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 16:05:21.827019,220,franka,0.49880,0.00970,0.30136,0.00000,0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 16:05:21.880917,221,franka,0.49881,0.00970,0.30140,0.00000,0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 16:05:21.934534,222,franka,0.49881,0.00970,0.30140,0.00000,0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 16:05:21.988010,223,franka,0.49880,0.00970,0.30139,0.00000,0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 16:05:22.041823,224,franka,0.49880,0.00970,0.30139,0.00000,0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 16:05:22.093470,225,franka,0.49880,0.00970,0.30140,0.00000,0.00000,-0.00000,0.00000,0.00,0.00,0.00,-0.0086,0.0000,0.0000,0.0000,0,0
2026-08-25 16:05:22.147376,226,franka,0.49880,0.00970,0.30139,0.00000,0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,-0.0057,0.0000,0,0
2026-08-25 16:05:22.201239,227,franka,0.49880,0.00970,0.30140,0.00000,0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0314,-0.0971,0.0000,0,0
2026-08-25 16:05:22.254840,228,franka,0.49880,0.00970,0.30139,0.00000,0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0314,-0.0971,0.0000,0,0
2026-08-25 16:05:22.308685,229,franka,0.49880,0.00970,0.30139,0.00000,0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0314,-0.0971,0.0000,0,0
2026-08-25 16:05:22.363449,230,franka,0.49881,0.00970,0.30140,0.00000,0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0314,-0.1143,0.0000,0,0
2026-08-25 16:05:22.417465,231,franka,0.49880,0.00970,0.30139,0.00000,0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0171,-0.2771,0.0000,0,0
2026-08-25 16:05:22.470978,232,franka,0.49882,0.00970,0.30110,0.00000,0.00000,-0.02172,0.00000,0.00,0.00,0.00,0.0000,0.0171,-0.2771,0.0000,0,0
2026-08-25 16:05:22.524832,233,franka,0.49881,0.00968,0.29968,0.00000,0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.0000,0.0229,-0.3286,0.0000,0,0
2026-08-25 16:05:22.578290,234,franka,0.49882,0.00968,0.29812,0.00000,0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.0000,0.0000,-0.3343,0.0000,0,0
2026-08-25 16:05:22.631611,235,franka,0.49881,0.00968,0.29659,0.00000,0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.0000,0.0000,-0.3886,0.0000,0,0
2026-08-25 16:05:22.685255,236,franka,0.49884,0.00968,0.29518,0.00000,0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.0000,0.0000,-0.3886,0.0000,0,0
2026-08-25 16:05:22.735098,237,franka,0.49882,0.00968,0.29357,0.00000,0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.0000,0.0086,-0.3886,0.0000,0,0
2026-08-25 16:05:22.788692,238,franka,0.49881,0.00968,0.29201,0.00000,0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.0000,0.0057,-0.3800,0.0000,0,0
2026-08-25 16:05:22.842428,239,franka,0.49882,0.00968,0.29056,0.00000,0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.0000,0.0000,-0.3514,0.0000,0,0
2026-08-25 16:05:22.896065,240,franka,0.49882,0.00968,0.28905,0.00000,0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.0000,0.0000,-0.3343,0.0000,0,0
2026-08-25 16:05:22.949723,241,franka,0.49881,0.00968,0.28748,0.00000,0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.0000,0.0000,-0.3343,0.0000,0,0
2026-08-25 16:05:23.003252,242,franka,0.49882,0.00968,0.28599,0.00000,0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.0000,0.0000,-0.3457,0.0000,0,0
2026-08-25 16:05:23.057264,243,franka,0.49883,0.00968,0.28449,0.00000,0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.0000,0.0057,-0.3457,0.0000,0,0
2026-08-25 16:05:23.111003,244,franka,0.49882,0.00968,0.28143,0.00000,0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.0000,0.0057,-0.3543,0.0000,0,0
2026-08-25 16:05:23.164778,245,franka,0.49882,0.00968,0.27990,0.00000,0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.0000,0.0000,-0.3314,0.0000,0,0
2026-08-25 16:05:23.218960,246,franka,0.49882,0.00968,0.27839,0.00000,0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.0000,0.0000,-0.3286,0.0000,0,0
2026-08-25 16:05:23.272792,247,franka,0.49882,0.00968,0.27686,0.00000,0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.0000,0.0000,-0.3200,0.0000,0,0
2026-08-25 16:05:23.326675,248,franka,0.49884,0.00968,0.27536,0.00000,0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.0000,0.0000,-0.3257,0.0000,0,0
2026-08-25 16:05:23.380095,249,franka,0.49883,0.00968,0.27384,0.00000,0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.0000,0.0000,-0.3314,0.0000,0,0
2026-08-25 16:05:23.433725,250,franka,0.49883,0.00968,0.27231,0.00000,0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.0000,0.0057,-0.2914,0.0000,0,0
2026-08-25 16:05:23.487601,251,franka,0.49882,0.00968,0.27077,0.00000,0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.0000,0.0000,-0.2314,0.0000,0,0
2026-08-25 16:05:23.541264,252,franka,0.49882,0.00968,0.26923,0.00000,0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.0000,0.0000,-0.0029,0.0000,0,0
2026-08-25 16:05:23.594862,253,franka,0.49881,0.00967,0.26825,0.00000,0.00000,-0.00178,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 16:05:23.648425,254,franka,0.49881,0.00969,0.26826,0.00000,0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0257,0.0771,0.0000,0,0
2026-08-25 16:05:23.701930,255,franka,0.49880,0.00969,0.26824,0.00000,0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 16:05:23.755439,256,franka,0.49881,0.00969,0.26825,0.00000,0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 16:05:23.809068,257,franka,0.49880,0.00970,0.26821,0.00000,0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 16:05:23.862323,258,franka,0.49881,0.00969,0.26825,0.00000,0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 16:05:23.916021,259,franka,0.49881,0.00970,0.26824,0.00000,0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 16:05:23.970025,260,franka,0.49880,0.00969,0.26822,0.00000,0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 16:05:24.023900,261,franka,0.49881,0.00969,0.26824,0.00000,0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 16:05:24.077192,262,franka,0.49881,0.00969,0.26823,0.00000,0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 16:05:24.130839,263,franka,0.49881,0.00969,0.26824,0.00000,0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 16:05:24.184250,264,franka,0.49881,0.00969,0.26824,0.00000,0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 16:05:24.237749,265,franka,0.49881,0.00969,0.26823,0.00000,0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 16:05:24.291407,266,franka,0.49881,0.00969,0.26824,0.00000,0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 16:05:24.345178,267,franka,0.49881,0.00969,0.26824,0.00000,0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,-0.0029,0.0000,0.0000,0,0
2026-08-25 16:05:24.398601,268,franka,0.49881,0.00969,0.26823,0.00000,0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,-0.0029,0.0000,0.0000,0,0
2026-08-25 16:05:24.451872,269,franka,0.49881,0.00969,0.26824,0.00000,0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,-0.0029,0.0000,0.0000,0,0
2026-08-25 16:05:24.505407,270,franka,0.49881,0.00969,0.26824,0.00000,0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,-0.0029,0.0000,0.0000,0,0
2026-08-25 16:05:24.559056,271,franka,0.49881,0.00969,0.26824,0.00000,0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,-0.0029,0.0000,0.0000,0,0
2026-08-25 16:05:24.612537,272,franka,0.49881,0.00969,0.26824,0.00000,0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,-0.0029,0.0000,0.0000,0,0
2026-08-25 16:05:24.666505,273,franka,0.49881,0.00969,0.26824,0.00000,0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,-0.0029,0.0000,0.0000,0,0
2026-08-25 16:05:24.720875,274,franka,0.49881,0.00969,0.26824,0.00000,0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,-0.0029,0.0000,0.0000,0,0
2026-08-25 16:05:24.774732,275,franka,0.49881,0.00969,0.26824,0.00000,0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,-0.0029,0.0000,0.0000,0,0
2026-08-25 16:05:24.828341,276,franka,0.49881,0.00969,0.26824,0.00000,0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.1200,0.0000,0.0000,0,0
2026-08-25 16:05:24.882169,277,franka,0.49881,0.00969,0.26824,0.00000,0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.1857,0.0000,0.0000,0,0
2026-08-25 16:05:24.936328,278,franka,0.49881,0.00969,0.26823,0.00419,0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.2029,0.0000,0.0000,0,0
2026-08-25 16:05:24.989918,279,franka,0.49976,0.00970,0.26826,0.03000,0.00000,-0.00000,0.00000,0.00,0.00,0.00,-0.0029,0.3514,0.0000,0.0000,0,0
2026-08-25 16:05:25.043357,280,franka,0.50125,0.00972,0.26824,0.03000,0.00000,-0.00000,0.00000,0.00,0.00,0.00,-0.0229,0.5143,0.0000,0.0000,0,0
2026-08-25 16:05:25.096830,281,franka,0.50275,0.00972,0.26818,0.03000,0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.5314,0.0000,0.0000,0,0
2026-08-25 16:05:25.150574,282,franka,0.50430,0.00972,0.26827,0.03000,0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.5857,0.0000,0.0000,0,0
2026-08-25 16:05:25.205120,283,franka,0.50582,0.00972,0.26827,0.03000,0.00000,-0.00000,0.00000,0.00,0.00,0.00,-0.0029,0.6143,0.0000,0.0000,0,0
2026-08-25 16:05:25.258772,284,franka,0.50729,0.00973,0.26817,0.03000,0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.6257,0.0000,0.0000,0,0
2026-08-25 16:05:25.312597,285,franka,0.50883,0.00973,0.26826,0.03000,0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.6286,0.0000,0.0000,0,0
2026-08-25 16:05:25.365935,286,franka,0.51035,0.00974,0.26825,0.03000,0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.6229,0.0000,0.0000,0,0
2026-08-25 16:05:25.419679,287,franka,0.51186,0.00973,0.26824,0.03000,0.00000,-0.00000,0.00000,0.00,0.00,0.00,-0.0086,0.6143,0.0000,0.0000,0,0
2026-08-25 16:05:25.473465,288,franka,0.51338,0.00973,0.26823,0.03000,0.00000,-0.00000,0.00000,0.00,0.00,0.00,-0.0086,0.5943,0.0000,0.0000,0,0
2026-08-25 16:05:25.527163,289,franka,0.51491,0.00973,0.26824,0.03000,0.00000,-0.00000,0.00000,0.00,0.00,0.00,-0.0057,0.5800,0.0000,0.0000,0,0
2026-08-25 16:05:25.581340,290,franka,0.51646,0.00973,0.26826,0.03000,0.00000,-0.00000,0.00000,0.00,0.00,0.00,-0.0057,0.5743,0.0000,0.0000,0,0
2026-08-25 16:05:25.635416,291,franka,0.51793,0.00973,0.26820,0.03000,0.00000,-0.00000,0.00000,0.00,0.00,0.00,-0.0057,0.5743,0.0000,0.0000,0,0
2026-08-25 16:05:25.688962,292,franka,0.51948,0.00973,0.26825,0.03000,0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.5714,0.0000,0.0000,0,0
2026-08-25 16:05:25.742457,293,franka,0.52252,0.00972,0.26823,0.03000,0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.5714,0.0000,0.0000,0,0
2026-08-25 16:05:25.795836,294,franka,0.52405,0.00971,0.26826,0.03000,0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.5657,-0.0057,0.0000,0,0
2026-08-25 16:05:25.849320,295,franka,0.52556,0.00970,0.26823,0.03000,0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.5743,-0.0057,-0.0057,0,0
2026-08-25 16:05:25.902447,296,franka,0.52707,0.00970,0.26826,0.03000,0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.5686,-0.0057,-0.0057,0,0
2026-08-25 16:05:25.956374,297,franka,0.52859,0.00969,0.26823,0.03000,0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.5686,-0.0057,-0.0057,0,0
2026-08-25 16:05:26.010510,298,franka,0.53012,0.00969,0.26824,0.03000,0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.5600,-0.0057,-0.0086,0,0
