timestamp,frame_idx,mode,franka_x,franka_y,franka_z,vx,vy,vz,wz,pwm1,pwm2,pwm3,sm_x,sm_y,sm_z,sm_yaw,btn0,btn_other
2026-08-25 20:29:07.111740,2241,franka,0.57986,0.09523,0.43714,0.00000,0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 20:29:07.165639,2242,franka,0.57986,0.09523,0.43714,0.00000,0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 20:29:07.219432,2243,franka,0.57986,0.09522,0.43714,0.00000,0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 20:29:07.273493,2244,franka,0.57986,0.09522,0.43714,0.00000,0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 20:29:07.327680,2245,franka,0.57986,0.09523,0.43714,0.00000,0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 20:29:07.381708,2246,franka,0.57986,0.09523,0.43714,0.00000,0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 20:29:07.435665,2247,franka,0.57986,0.09523,0.43714,0.00000,0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 20:29:07.489411,2248,franka,0.57986,0.09522,0.43714,0.00000,0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 20:29:07.543125,2249,franka,0.57986,0.09523,0.43714,0.00000,0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 20:29:07.596617,2250,franka,0.57986,0.09523,0.43714,0.00000,0.00000,0.00000,0.00000,26.00,0.00,0.00,-0.0543,0.0000,0.0000,0.0000,0,0
2026-08-25 20:29:07.650510,2251,franka,0.57986,0.09522,0.43714,0.00000,0.00000,0.00000,0.00000,26.00,0.00,0.00,-0.1286,0.0000,0.0000,0.0000,0,0
2026-08-25 20:29:07.705152,2252,franka,0.57986,0.09523,0.43714,0.00000,0.00000,0.00000,0.00000,26.00,0.00,0.00,-0.2086,0.0000,0.0000,0.0000,0,0
2026-08-25 20:29:07.759760,2253,franka,0.57988,0.09489,0.43717,0.00000,-0.02042,0.00000,0.00000,26.00,0.00,0.00,-0.3571,0.0000,0.0000,0.0000,0,0
2026-08-25 20:29:07.814586,2254,franka,0.57984,0.09364,0.43713,0.00000,-0.03000,0.00000,0.00000,26.00,0.00,0.00,-0.3114,0.0000,0.0000,0.0000,0,0
2026-08-25 20:29:07.869205,2255,franka,0.57988,0.09189,0.43717,0.00000,-0.03000,0.00000,0.00000,26.00,0.00,0.00,-0.3229,0.0000,0.0000,0.0000,0,0
2026-08-25 20:29:07.923746,2256,franka,0.57988,0.09035,0.43718,0.00000,-0.03000,0.00000,0.00000,26.00,0.00,0.00,-0.3543,0.0000,0.0000,0.0000,0,0
2026-08-25 20:29:07.977777,2257,franka,0.57986,0.08898,0.43715,0.00000,-0.03000,0.00000,0.00000,26.00,0.00,0.00,-0.3971,0.0000,0.0000,0.0000,0,0
2026-08-25 20:29:08.032407,2258,franka,0.57987,0.08743,0.43717,0.00000,-0.03000,0.00000,0.00000,26.00,0.00,0.00,-0.4000,0.0000,0.0000,0.0000,0,0
2026-08-25 20:29:08.086717,2259,franka,0.57986,0.08440,0.43714,0.00000,-0.03000,0.00000,0.00000,26.00,0.00,0.00,-0.3943,0.0000,0.0000,0.0000,0,0
2026-08-25 20:29:08.141900,2260,franka,0.57987,0.08288,0.43714,0.00000,-0.03000,0.00000,0.00000,26.00,0.00,0.00,-0.3914,0.0000,0.0000,0.0000,0,0
2026-08-25 20:29:08.190734,2261,franka,0.57987,0.08135,0.43716,0.00000,-0.03000,0.00000,0.00000,26.00,0.00,0.00,-0.3743,0.0000,0.0000,0.0000,0,0
2026-08-25 20:29:08.245079,2262,franka,0.57986,0.07988,0.43716,0.00000,-0.03000,0.00000,0.00000,26.00,0.00,0.00,-0.3686,0.0000,0.0000,0.0000,0,0
2026-08-25 20:29:08.300410,2263,franka,0.57986,0.07836,0.43712,0.00000,-0.03000,0.00000,0.00000,26.00,0.00,0.00,-0.3857,0.0000,0.0000,0.0000,0,0
2026-08-25 20:29:08.349595,2264,franka,0.57987,0.07686,0.43714,0.00000,-0.03000,0.00000,0.00000,26.00,0.00,0.00,-0.3771,0.0000,0.0000,0.0000,0,0
2026-08-25 20:29:08.403690,2265,franka,0.57986,0.07535,0.43717,0.00000,-0.03000,0.00000,0.00000,26.00,0.00,0.00,-0.3714,0.0000,0.0000,0.0000,0,0
2026-08-25 20:29:08.458568,2266,franka,0.57986,0.07380,0.43715,0.00000,-0.03000,0.00000,0.00000,26.00,0.00,0.00,-0.3686,0.0000,0.0000,0.0000,0,0
2026-08-25 20:29:08.512788,2267,franka,0.57987,0.07230,0.43714,0.00000,-0.03000,0.00000,0.00000,26.00,0.00,0.00,-0.3800,0.0000,0.0000,0.0000,0,0
2026-08-25 20:29:08.566987,2268,franka,0.57986,0.07083,0.43716,0.00000,-0.03000,0.00000,0.00000,26.00,0.00,0.00,-0.3657,0.0000,0.0000,0.0000,0,0
2026-08-25 20:29:08.620936,2269,franka,0.57987,0.06933,0.43717,0.00000,-0.03000,0.00000,0.00000,26.00,0.00,0.00,-0.3629,0.0000,0.0000,0.0000,0,0
2026-08-25 20:29:08.674855,2270,franka,0.57987,0.06776,0.43715,0.00000,-0.03000,0.00000,0.00000,26.00,0.00,0.00,-0.3629,0.0000,0.0000,0.0000,0,0
2026-08-25 20:29:08.728920,2271,franka,0.57987,0.06627,0.43715,0.00000,-0.03000,0.00000,0.00000,26.00,0.00,0.00,-0.3629,0.0000,0.0000,0.0000,0,0
2026-08-25 20:29:08.783532,2272,franka,0.57987,0.06476,0.43717,0.00000,-0.03000,0.00000,0.00000,26.00,0.00,0.00,-0.3543,0.0000,0.0000,0.0000,0,0
2026-08-25 20:29:08.837329,2273,franka,0.57987,0.06323,0.43717,0.00000,-0.03000,0.00000,0.00000,26.00,0.00,0.00,-0.3486,0.0000,0.0000,0.0000,0,0
2026-08-25 20:29:08.891803,2274,franka,0.57987,0.06021,0.43716,0.00000,-0.03000,0.00000,0.00000,26.00,0.00,0.00,-0.3400,0.0000,0.0000,0.0000,0,0
2026-08-25 20:29:08.946339,2275,franka,0.57987,0.05872,0.43717,0.00000,-0.03000,0.00000,0.00000,26.00,0.00,0.00,-0.3171,0.0000,0.0000,0.0000,0,0
2026-08-25 20:29:09.000413,2276,franka,0.57987,0.05721,0.43716,0.00000,-0.03000,0.00000,0.00000,26.00,0.00,0.00,-0.3029,0.0000,0.0000,0.0000,0,0
2026-08-25 20:29:09.054531,2277,franka,0.57986,0.05568,0.43715,0.00000,-0.03000,0.00000,0.00000,26.00,0.00,0.00,-0.3114,0.0000,0.0000,0.0000,0,0
2026-08-25 20:29:09.108289,2278,franka,0.57987,0.05417,0.43715,0.00000,-0.03000,0.00000,0.00000,26.00,0.00,0.00,-0.3171,0.0000,0.0000,0.0000,0,0
2026-08-25 20:29:09.162634,2279,franka,0.57987,0.05265,0.43714,0.00000,-0.03000,0.00000,0.00000,26.00,0.00,0.00,-0.3143,0.0000,0.0000,0.0000,0,0
2026-08-25 20:29:09.217246,2280,franka,0.57987,0.05113,0.43713,0.00000,-0.03000,0.00000,0.00000,26.00,0.00,0.00,-0.3200,0.0000,0.0000,0.0000,0,0
2026-08-25 20:29:09.271252,2281,franka,0.57986,0.04960,0.43714,0.00000,-0.03000,0.00000,0.00000,26.00,0.00,0.00,-0.3200,0.0000,0.0000,0.0000,0,0
2026-08-25 20:29:09.326549,2282,franka,0.57987,0.04811,0.43714,0.00000,-0.03000,0.00000,0.00000,26.00,0.00,0.00,-0.3257,0.0000,0.0000,0.0000,0,0
2026-08-25 20:29:09.375641,2283,franka,0.57986,0.04661,0.43713,0.00000,-0.03000,0.00000,0.00000,26.00,0.00,0.00,-0.3343,-0.0057,0.0000,0.0000,0,0
2026-08-25 20:29:09.430342,2284,franka,0.57987,0.04506,0.43713,0.00000,-0.03000,0.00000,0.00000,26.00,0.00,0.00,-0.3429,-0.0086,0.0000,0.0000,0,0
2026-08-25 20:29:09.484256,2285,franka,0.57987,0.04354,0.43714,0.00000,-0.03000,0.00000,0.00000,26.00,0.00,0.00,-0.3429,-0.0114,0.0000,0.0000,0,0
2026-08-25 20:29:09.538337,2286,franka,0.57987,0.04202,0.43714,0.00000,-0.03000,0.00000,0.00000,26.00,0.00,0.00,-0.3400,-0.0171,0.0000,0.0000,0,0
2026-08-25 20:29:09.592300,2287,franka,0.57987,0.04052,0.43714,0.00000,-0.03000,0.00000,0.00000,26.00,0.00,0.00,-0.3400,-0.0229,0.0000,0.0000,0,0
2026-08-25 20:29:09.646477,2288,franka,0.57987,0.03747,0.43714,0.00000,-0.03000,0.00000,0.00000,26.00,0.00,0.00,-0.3343,-0.0286,0.0000,0.0000,0,0
2026-08-25 20:29:09.700442,2289,franka,0.57987,0.03598,0.43714,0.00000,-0.03000,0.00000,0.00000,26.00,0.00,0.00,-0.3343,-0.0314,0.0000,0.0000,0,0
2026-08-25 20:29:09.755025,2290,franka,0.57987,0.03446,0.43714,0.00000,-0.03000,0.00000,0.00000,26.00,0.00,0.00,-0.3314,-0.0343,0.0000,0.0000,0,0
2026-08-25 20:29:09.810324,2291,franka,0.57987,0.03297,0.43715,0.00000,-0.03000,0.00000,0.00000,26.00,0.00,0.00,-0.3457,-0.0200,0.0000,0.0000,0,0
2026-08-25 20:29:09.859531,2292,franka,0.57987,0.03146,0.43714,0.00000,-0.03000,0.00000,0.00000,26.00,0.00,0.00,-0.3543,-0.0200,0.0000,0.0000,0,0
2026-08-25 20:29:09.913604,2293,franka,0.57987,0.02992,0.43714,0.00000,-0.03000,0.00000,0.00000,26.00,0.00,0.00,-0.3543,-0.0200,0.0000,0.0000,0,0
2026-08-25 20:29:09.967577,2294,franka,0.57987,0.02839,0.43715,0.00000,-0.03000,0.00000,0.00000,26.00,0.00,0.00,-0.3657,-0.0171,0.0000,0.0000,0,0
2026-08-25 20:29:10.022254,2295,franka,0.57987,0.02690,0.43715,0.00000,-0.03000,0.00000,0.00000,26.00,0.00,0.00,-0.3714,-0.0200,0.0000,0.0000,0,0
2026-08-25 20:29:10.076295,2296,franka,0.57987,0.02538,0.43714,0.00000,-0.03000,0.00000,0.00000,26.00,0.00,0.00,-0.3714,-0.0257,0.0000,0.0000,0,0
2026-08-25 20:29:10.130800,2297,franka,0.57987,0.02387,0.43714,0.00000,-0.03000,0.00000,0.00000,26.00,0.00,0.00,-0.3743,-0.0257,0.0000,0.0000,0,0
2026-08-25 20:29:10.184732,2298,franka,0.57987,0.02232,0.43714,0.00000,-0.03000,0.00000,0.00000,26.00,0.00,0.00,-0.3714,-0.0257,0.0000,-0.0029,0,0
2026-08-25 20:29:10.238815,2299,franka,0.57987,0.02083,0.43714,0.00000,-0.03000,0.00000,0.00000,26.00,0.00,0.00,-0.3657,-0.0286,0.0000,-0.0029,0,0
2026-08-25 20:29:10.292652,2300,franka,0.57987,0.01934,0.43714,0.00000,-0.03000,0.00000,0.00000,26.00,0.00,0.00,-0.3714,-0.0371,0.0000,-0.0029,0,0
2026-08-25 20:29:10.347065,2301,franka,0.57987,0.01785,0.43714,0.00000,-0.03000,0.00000,0.00000,26.00,0.00,0.00,-0.3800,-0.0286,0.0000,-0.0057,0,0
2026-08-25 20:29:10.401390,2302,franka,0.57987,0.01630,0.43715,0.00000,-0.03000,0.00000,0.00000,26.00,0.00,0.00,-0.3743,-0.0229,0.0000,-0.0057,0,0
2026-08-25 20:29:10.456065,2303,franka,0.57987,0.01330,0.43714,0.00000,-0.03000,0.00000,0.00000,26.00,0.00,0.00,-0.3714,-0.0257,0.0000,-0.0086,0,0
2026-08-25 20:29:10.510238,2304,franka,0.57987,0.01178,0.43714,0.00000,-0.03000,0.00000,0.00000,26.00,0.00,0.00,-0.3657,-0.0257,0.0000,-0.0114,0,0
2026-08-25 20:29:10.564822,2305,franka,0.57987,0.01029,0.43714,0.00000,-0.03000,0.00000,0.00000,26.00,0.00,0.00,-0.3743,-0.0200,0.0000,-0.0114,0,0
2026-08-25 20:29:10.619480,2306,franka,0.57987,0.00875,0.43714,0.00000,-0.03000,0.00000,0.00000,26.00,0.00,0.00,-0.3686,-0.0229,0.0000,-0.0114,0,0
2026-08-25 20:29:10.674533,2307,franka,0.57987,0.00721,0.43714,0.00000,-0.03000,0.00000,0.00000,26.00,0.00,0.00,-0.3686,-0.0257,0.0000,-0.0114,0,0
2026-08-25 20:29:10.723631,2308,franka,0.57987,0.00571,0.43714,0.00000,-0.03000,0.00000,0.00000,26.00,0.00,0.00,-0.3714,-0.0229,0.0000,-0.0086,0,0
2026-08-25 20:29:10.777591,2309,franka,0.57987,0.00419,0.43714,0.00000,-0.03000,0.00000,0.00000,26.00,0.00,0.00,-0.3686,-0.0286,0.0000,-0.0086,0,0
2026-08-25 20:29:10.831618,2310,franka,0.57987,0.00267,0.43714,0.00000,-0.03000,0.00000,0.00000,26.00,0.00,0.00,-0.3743,-0.0229,0.0000,-0.0086,0,0
2026-08-25 20:29:10.885657,2311,franka,0.57987,0.00116,0.43714,0.00000,-0.03000,0.00000,0.00000,26.00,0.00,0.00,-0.3686,-0.0229,0.0000,-0.0086,0,0
2026-08-25 20:29:10.939531,2312,franka,0.57987,-0.00035,0.43714,0.00000,-0.03000,0.00000,0.00000,26.00,0.00,0.00,-0.3571,-0.0286,0.0000,-0.0086,0,0
2026-08-25 20:29:10.993620,2313,franka,0.57986,-0.00187,0.43713,0.00000,-0.03000,0.00000,0.00000,26.00,0.00,0.00,-0.3486,-0.0371,0.0000,-0.0114,0,0
2026-08-25 20:29:11.048127,2314,franka,0.57986,-0.00340,0.43714,0.00000,-0.03000,0.00000,0.00000,26.00,0.00,0.00,-0.3543,-0.0371,0.0000,-0.0114,0,0
2026-08-25 20:29:11.102125,2315,franka,0.57986,-0.00489,0.43714,0.00000,-0.03000,0.00000,0.00000,26.00,0.00,0.00,-0.3629,-0.0314,0.0000,-0.0114,0,0
2026-08-25 20:29:11.155966,2316,franka,0.57986,-0.00643,0.43714,0.00000,-0.03000,0.00000,0.00000,26.00,0.00,0.00,-0.3543,-0.0314,0.0000,-0.0114,0,0
2026-08-25 20:29:11.210264,2317,franka,0.57985,-0.00794,0.43715,0.00000,-0.03000,0.00000,0.00000,26.00,0.00,0.00,-0.3514,-0.0314,0.0000,-0.0143,0,0
2026-08-25 20:29:11.264063,2318,franka,0.57984,-0.01096,0.43715,0.00000,-0.03000,0.00000,0.00000,26.00,0.00,0.00,-0.3486,-0.0257,0.0000,-0.0143,0,0
2026-08-25 20:29:11.318082,2319,franka,0.57984,-0.01245,0.43715,0.00000,-0.03000,0.00000,0.00000,26.00,0.00,0.00,-0.3457,-0.0257,0.0000,-0.0143,0,0
2026-08-25 20:29:11.371972,2320,franka,0.57984,-0.01399,0.43715,0.00000,-0.03000,0.00000,0.00000,26.00,0.00,0.00,-0.3457,-0.0257,0.0000,-0.0143,0,0
2026-08-25 20:29:11.425959,2321,franka,0.57984,-0.01553,0.43714,0.00000,-0.03000,0.00000,0.00000,26.00,0.00,0.00,-0.3486,-0.0257,0.0000,-0.0143,0,0
2026-08-25 20:29:11.479757,2322,franka,0.57984,-0.01702,0.43715,0.00000,-0.03000,0.00000,0.00000,26.00,0.00,0.00,-0.3600,-0.0257,0.0000,-0.0143,0,0
2026-08-25 20:29:11.533755,2323,franka,0.57984,-0.01852,0.43715,0.00000,-0.03000,0.00000,0.00000,26.00,0.00,0.00,-0.3571,-0.0257,0.0000,-0.0143,0,0
2026-08-25 20:29:11.588340,2324,franka,0.57984,-0.02003,0.43715,0.00000,-0.03000,0.00000,0.00000,26.00,0.00,0.00,-0.3629,-0.0229,0.0000,-0.0114,0,0
2026-08-25 20:29:11.642438,2325,franka,0.57984,-0.02157,0.43715,0.00000,-0.03000,0.00000,0.00000,26.00,0.00,0.00,-0.3629,-0.0229,0.0000,-0.0114,0,0
2026-08-25 20:29:11.696372,2326,franka,0.57984,-0.02309,0.43714,0.00000,-0.03000,0.00000,0.00000,26.00,0.00,0.00,-0.3629,-0.0229,0.0000,-0.0114,0,0
2026-08-25 20:29:11.750371,2327,franka,0.57983,-0.02461,0.43714,0.00000,-0.03000,0.00000,0.00000,26.00,0.00,0.00,-0.3743,-0.0200,0.0000,-0.0114,0,0
2026-08-25 20:29:11.804426,2328,franka,0.57984,-0.02613,0.43715,0.00000,-0.03000,0.00000,0.00000,26.00,0.00,0.00,-0.3714,-0.0200,0.0000,-0.0114,0,0
2026-08-25 20:29:11.859707,2329,franka,0.57984,-0.02762,0.43715,0.00000,-0.03000,0.00000,0.00000,26.00,0.00,0.00,-0.3771,-0.0200,0.0000,-0.0114,0,0
2026-08-25 20:29:11.908853,2330,franka,0.57984,-0.02913,0.43715,0.00000,-0.03000,0.00000,0.00000,26.00,0.00,0.00,-0.3714,-0.0200,0.0000,-0.0114,0,0
2026-08-25 20:29:11.962975,2331,franka,0.57984,-0.03064,0.43715,0.00000,-0.03000,0.00000,0.00000,26.00,0.00,0.00,-0.3686,-0.0229,0.0000,-0.0114,0,0
2026-08-25 20:29:12.016841,2332,franka,0.57984,-0.03216,0.43715,0.00000,-0.03000,0.00000,0.00000,26.00,0.00,0.00,-0.3543,-0.0229,0.0000,-0.0114,0,0
2026-08-25 20:29:12.070861,2333,franka,0.57985,-0.03517,0.43715,0.00000,-0.03000,0.00000,0.00000,26.00,0.00,0.00,-0.3486,-0.0257,0.0000,-0.0114,0,0
2026-08-25 20:29:12.125004,2334,franka,0.57985,-0.03668,0.43715,0.00000,-0.03000,0.00000,0.00000,26.00,0.00,0.00,-0.3429,-0.0257,0.0000,-0.0114,0,0
2026-08-25 20:29:12.179255,2335,franka,0.57985,-0.03822,0.43715,0.00000,-0.03000,0.00000,0.00000,26.00,0.00,0.00,-0.3400,-0.0429,0.0000,-0.0114,0,0
2026-08-25 20:29:12.233511,2336,franka,0.57985,-0.03972,0.43716,0.00000,-0.03000,0.00000,0.00000,26.00,0.00,0.00,-0.3400,-0.0400,0.0000,-0.0114,0,0
2026-08-25 20:29:12.287498,2337,franka,0.57985,-0.04120,0.43716,0.00000,-0.03000,0.00000,0.00000,26.00,0.00,0.00,-0.3229,-0.0429,0.0000,-0.0114,0,0
2026-08-25 20:29:12.341718,2338,franka,0.57985,-0.04269,0.43715,0.00000,-0.03000,0.00000,0.00000,26.00,0.00,0.00,-0.2829,-0.0371,0.0000,-0.0114,0,0
2026-08-25 20:29:12.395620,2339,franka,0.57984,-0.04423,0.43715,0.00000,-0.03000,0.00000,0.00000,26.00,0.00,0.00,-0.1457,-0.0257,0.0000,0.0000,0,0
2026-08-25 20:29:12.449391,2340,franka,0.57984,-0.04568,0.43715,0.00000,-0.02388,0.00000,0.00000,26.00,0.00,0.00,-0.0829,0.0000,0.0000,0.0000,0,0
2026-08-25 20:29:12.503213,2341,franka,0.57983,-0.04629,0.43714,0.00000,-0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 20:29:12.557115,2342,franka,0.57984,-0.04623,0.43714,0.00000,-0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 20:29:12.611006,2343,franka,0.57985,-0.04614,0.43715,0.00000,-0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 20:29:12.664881,2344,franka,0.57984,-0.04624,0.43714,0.00000,-0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 20:29:12.719920,2345,franka,0.57984,-0.04623,0.43715,0.00000,-0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 20:29:12.769825,2346,franka,0.57984,-0.04621,0.43714,0.00000,-0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 20:29:12.824843,2347,franka,0.57984,-0.04623,0.43714,0.00000,-0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 20:29:12.878678,2348,franka,0.57984,-0.04621,0.43715,0.00000,-0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 20:29:12.933197,2349,franka,0.57984,-0.04623,0.43714,0.00000,-0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 20:29:12.987300,2350,franka,0.57985,-0.04620,0.43715,0.00000,-0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 20:29:13.041749,2351,franka,0.57985,-0.04622,0.43714,0.00000,-0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 20:29:13.096128,2352,franka,0.57985,-0.04623,0.43713,0.00000,-0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 20:29:13.149964,2353,franka,0.57985,-0.04621,0.43715,0.00000,-0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 20:29:13.204522,2354,franka,0.57985,-0.04622,0.43715,0.00000,-0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 20:29:13.258349,2355,franka,0.57984,-0.04622,0.43714,0.00000,-0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 20:29:13.312958,2356,franka,0.57985,-0.04622,0.43714,0.00000,-0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 20:29:13.367201,2357,franka,0.57984,-0.04622,0.43714,0.00000,-0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 20:29:13.422383,2358,franka,0.57985,-0.04621,0.43714,0.00000,-0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,1,0
2026-08-25 20:29:13.471393,2359,flowbot,0.57985,-0.04621,0.43714,0.00000,-0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,1,0
2026-08-25 20:29:13.526189,2360,flowbot,0.57985,-0.04621,0.43714,0.00000,-0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,1,0
2026-08-25 20:29:13.583617,2361,flowbot,0.57985,-0.04621,0.43714,0.00000,-0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,1,0
2026-08-25 20:29:13.632505,2362,flowbot,0.57985,-0.04621,0.43714,0.00000,-0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,1,0
2026-08-25 20:29:13.683349,2363,flowbot,0.57985,-0.04621,0.43714,0.00000,-0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,1,0
2026-08-25 20:29:13.737634,2364,flowbot,0.57985,-0.04621,0.43714,0.00000,-0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,1,0
2026-08-25 20:29:13.786044,2365,flowbot,0.57985,-0.04621,0.43714,0.00000,-0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,1,0
2026-08-25 20:29:13.844257,2366,flowbot,0.57985,-0.04621,0.43714,0.00000,-0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,1,0
2026-08-25 20:29:13.892462,2367,flowbot,0.57985,-0.04621,0.43714,0.00000,-0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,1,0
2026-08-25 20:29:13.945237,2368,flowbot,0.57985,-0.04621,0.43714,0.00000,-0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 20:29:13.997351,2369,flowbot,0.57985,-0.04621,0.43714,0.00000,-0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 20:29:14.050155,2370,flowbot,0.57985,-0.04621,0.43714,0.00000,-0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 20:29:14.102015,2371,flowbot,0.57985,-0.04621,0.43714,0.00000,-0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 20:29:14.150602,2372,flowbot,0.57985,-0.04621,0.43714,0.00000,-0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 20:29:14.202236,2373,flowbot,0.57985,-0.04621,0.43714,0.00000,-0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 20:29:14.255540,2374,flowbot,0.57985,-0.04621,0.43714,0.00000,-0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 20:29:14.308288,2375,flowbot,0.57985,-0.04621,0.43714,0.00000,-0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 20:29:14.359075,2376,flowbot,0.57985,-0.04621,0.43714,0.00000,-0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 20:29:14.407852,2377,flowbot,0.57985,-0.04621,0.43714,0.00000,-0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 20:29:14.460737,2378,flowbot,0.57985,-0.04621,0.43714,0.00000,-0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 20:29:14.520676,2379,flowbot,0.57985,-0.04621,0.43714,0.00000,-0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 20:29:14.570474,2380,flowbot,0.57985,-0.04621,0.43714,0.00000,-0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 20:29:14.621074,2381,flowbot,0.57985,-0.04621,0.43714,0.00000,-0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 20:29:14.673816,2382,flowbot,0.57985,-0.04621,0.43714,0.00000,-0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 20:29:14.726541,2383,flowbot,0.57985,-0.04621,0.43714,0.00000,-0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 20:29:14.781906,2384,flowbot,0.57985,-0.04621,0.43714,0.00000,-0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
