timestamp,frame_idx,mode,franka_x,franka_y,franka_z,vx,vy,vz,wz,pwm1,pwm2,pwm3,sm_x,sm_y,sm_z,sm_yaw,btn0,btn_other
2026-08-24 20:01:24.308670,143,franka,0.53919,-0.03916,0.39724,-0.00000,-0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.1429,0.0000,-0.5543,0.0143,0,0
2026-08-24 20:01:24.362966,144,franka,0.53919,-0.03916,0.39572,-0.00000,-0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.1486,0.0000,-0.5543,0.0143,0,0
2026-08-24 20:01:24.416683,145,franka,0.53919,-0.03917,0.39422,-0.00000,-0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.1543,0.0000,-0.5543,0.0171,0,0
2026-08-24 20:01:24.470451,146,franka,0.53919,-0.03916,0.39269,-0.00000,-0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.1543,0.0000,-0.5514,0.0171,0,0
2026-08-24 20:01:24.525123,147,franka,0.53919,-0.03916,0.39118,-0.00000,-0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.1571,0.0000,-0.5457,0.0200,0,0
2026-08-24 20:01:24.579008,148,franka,0.53919,-0.03917,0.38969,-0.00000,-0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.1571,0.0000,-0.5429,0.0229,0,0
2026-08-24 20:01:24.632630,149,franka,0.53919,-0.03916,0.38819,-0.00000,-0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.1600,0.0000,-0.5514,0.0229,0,0
2026-08-24 20:01:24.686103,150,franka,0.53919,-0.03916,0.38670,-0.00000,-0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.1543,0.0000,-0.5514,0.0229,0,0
2026-08-24 20:01:24.739908,151,franka,0.53919,-0.03917,0.38515,-0.00000,-0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.1543,0.0000,-0.5486,0.0229,0,0
2026-08-24 20:01:24.793744,152,franka,0.53920,-0.03917,0.38363,-0.00000,-0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.1571,0.0000,-0.5457,0.0229,0,0
2026-08-24 20:01:24.848627,153,franka,0.53920,-0.03917,0.38211,-0.00000,-0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.1629,0.0000,-0.5486,0.0229,0,0
2026-08-24 20:01:24.902433,154,franka,0.53920,-0.03917,0.38062,-0.00000,-0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.1657,0.0000,-0.5457,0.0229,0,0
2026-08-24 20:01:24.956086,155,franka,0.53919,-0.03916,0.37757,-0.00000,-0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.1657,0.0000,-0.5486,0.0229,0,0
2026-08-24 20:01:25.009734,156,franka,0.53920,-0.03917,0.37606,-0.00000,-0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.1657,0.0000,-0.5457,0.0257,0,0
2026-08-24 20:01:25.063720,157,franka,0.53920,-0.03917,0.37455,-0.00000,-0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.1657,0.0000,-0.5514,0.0257,0,0
2026-08-24 20:01:25.117495,158,franka,0.53919,-0.03916,0.37304,-0.00000,-0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.1657,0.0000,-0.5400,0.0257,0,0
2026-08-24 20:01:25.171385,159,franka,0.53920,-0.03917,0.37154,-0.00000,-0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.1629,0.0000,-0.5400,0.0286,0,0
2026-08-24 20:01:25.225005,160,franka,0.53920,-0.03916,0.37003,-0.00000,-0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.1657,0.0000,-0.5400,0.0286,0,0
2026-08-24 20:01:25.278696,161,franka,0.53920,-0.03917,0.36852,-0.00000,-0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.1629,0.0000,-0.5400,0.0314,0,0
2026-08-24 20:01:25.332681,162,franka,0.53920,-0.03917,0.36702,-0.00000,-0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.1686,0.0000,-0.5371,0.0314,0,0
2026-08-24 20:01:25.387327,163,franka,0.53920,-0.03916,0.36548,-0.00000,-0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.1743,0.0000,-0.5371,0.0314,0,0
2026-08-24 20:01:25.441287,164,franka,0.53920,-0.03917,0.36396,-0.00000,-0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.1771,0.0000,-0.5400,0.0314,0,0
2026-08-24 20:01:25.495190,165,franka,0.53920,-0.03917,0.36245,-0.00000,-0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.1800,0.0000,-0.5429,0.0314,0,0
2026-08-24 20:01:25.548929,166,franka,0.53920,-0.03917,0.36093,-0.00000,-0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.1829,0.0000,-0.5457,0.0314,0,0
2026-08-24 20:01:25.602853,167,franka,0.53920,-0.03917,0.35940,-0.00000,-0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.1800,0.0000,-0.5486,0.0343,0,0
2026-08-24 20:01:25.656876,168,franka,0.53920,-0.03917,0.35786,-0.00000,-0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.1829,0.0000,-0.5486,0.0343,0,0
2026-08-24 20:01:25.711367,169,franka,0.53921,-0.03916,0.35638,-0.00000,-0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.1829,0.0000,-0.5400,0.0371,0,0
2026-08-24 20:01:25.765621,170,franka,0.53921,-0.03917,0.35336,-0.00000,-0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.1800,0.0000,-0.5343,0.0400,0,0
2026-08-24 20:01:25.819559,171,franka,0.53920,-0.03917,0.35184,-0.00000,-0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.1800,0.0000,-0.5286,0.0400,0,0
2026-08-24 20:01:25.873460,172,franka,0.53920,-0.03917,0.35034,-0.00000,-0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.1771,0.0000,-0.5229,0.0400,0,0
2026-08-24 20:01:25.927771,173,franka,0.53921,-0.03917,0.34885,-0.00000,-0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.1743,0.0000,-0.5171,0.0371,0,0
2026-08-24 20:01:25.982068,174,franka,0.53921,-0.03917,0.34732,-0.00000,-0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.1771,0.0000,-0.5171,0.0371,0,0
2026-08-24 20:01:26.036117,175,franka,0.53921,-0.03917,0.34579,-0.00000,-0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.1771,0.0000,-0.5171,0.0371,0,0
2026-08-24 20:01:26.089844,176,franka,0.53920,-0.03917,0.34429,-0.00000,-0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.1771,0.0000,-0.5171,0.0371,0,0
2026-08-24 20:01:26.143904,177,franka,0.53921,-0.03917,0.34279,-0.00000,-0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.1771,0.0000,-0.5171,0.0371,0,0
2026-08-24 20:01:26.197978,178,franka,0.53921,-0.03917,0.34127,-0.00000,-0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.1771,0.0000,-0.5114,0.0371,0,0
2026-08-24 20:01:26.251891,179,franka,0.53922,-0.03917,0.33977,-0.00000,-0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.1657,0.0000,-0.5057,0.0371,0,0
2026-08-24 20:01:26.305969,180,franka,0.53921,-0.03917,0.33824,-0.00000,-0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.1657,0.0000,-0.5029,0.0400,0,0
2026-08-24 20:01:26.359893,181,franka,0.53920,-0.03917,0.33669,-0.00000,-0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.1657,0.0000,-0.4971,0.0400,0,0
2026-08-24 20:01:26.413852,182,franka,0.53921,-0.03917,0.33517,-0.00000,-0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.1629,0.0000,-0.4943,0.0400,0,0
2026-08-24 20:01:26.467947,183,franka,0.53921,-0.03917,0.33364,-0.00000,-0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.1600,0.0000,-0.4971,0.0400,0,0
2026-08-24 20:01:26.522060,184,franka,0.53921,-0.03917,0.33210,-0.00000,-0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.1543,0.0000,-0.4714,0.0400,0,0
2026-08-24 20:01:26.575696,185,franka,0.53921,-0.03917,0.32907,-0.00000,-0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.1400,0.0000,-0.4429,0.0343,0,0
2026-08-24 20:01:26.629556,186,franka,0.53921,-0.03917,0.32757,-0.00000,-0.00000,-0.02994,0.00000,0.00,0.00,0.00,0.0000,0.0257,-0.1714,0.0000,0,0
2026-08-24 20:01:26.683438,187,franka,0.53920,-0.03917,0.32677,-0.00000,-0.00000,-0.00010,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:01:26.737219,188,franka,0.53921,-0.03916,0.32679,-0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:01:26.791110,189,franka,0.53920,-0.03916,0.32677,-0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:01:26.845084,190,franka,0.53921,-0.03916,0.32678,-0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:01:26.900461,191,franka,0.53920,-0.03915,0.32674,-0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:01:26.950306,192,franka,0.53920,-0.03916,0.32677,-0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0086,0.0000,0.0000,0,0
2026-08-24 20:01:27.004552,193,franka,0.53920,-0.03915,0.32676,-0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0343,0.0000,0.0000,0,0
2026-08-24 20:01:27.058634,194,franka,0.53920,-0.03916,0.32675,-0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0143,0.0000,0.0000,0,0
2026-08-24 20:01:27.112160,195,franka,0.53921,-0.03916,0.32677,-0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:01:27.166286,196,franka,0.53921,-0.03916,0.32677,-0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:01:27.220010,197,franka,0.53920,-0.03916,0.32676,-0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:01:27.273492,198,franka,0.53920,-0.03916,0.32676,-0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,-0.0086,0.0000,0.0000,0.0000,0,0
2026-08-24 20:01:27.327256,199,franka,0.53921,-0.03916,0.32676,-0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:01:27.380974,200,franka,0.53921,-0.03916,0.32676,-0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:01:27.434979,201,franka,0.53921,-0.03916,0.32676,-0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:01:27.489029,202,franka,0.53920,-0.03916,0.32676,-0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:01:27.542887,203,franka,0.53920,-0.03916,0.32676,-0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,-0.0200,-0.0371,-0.0457,0.0714,0,0
2026-08-24 20:01:27.597215,204,franka,0.53920,-0.03916,0.32676,-0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,-0.0686,0.0000,-0.0486,0.0971,0,0
2026-08-24 20:01:27.651446,205,franka,0.53920,-0.03916,0.32676,-0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,-0.0771,0.0000,-0.0371,0.1057,0,0
2026-08-24 20:01:27.706017,206,franka,0.53921,-0.03916,0.32676,-0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,-0.0914,0.0000,-0.0171,0.0914,0,0
2026-08-24 20:01:27.760097,207,franka,0.53921,-0.03916,0.32676,-0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,-0.0486,0.0000,0.0000,0.0543,0,0
2026-08-24 20:01:27.813865,208,franka,0.53920,-0.03916,0.32676,-0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,-0.1086,-0.0114,-0.0143,0.0886,0,0
2026-08-24 20:01:27.867583,209,franka,0.53921,-0.03916,0.32676,-0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,-0.0800,-0.0114,-0.0143,0.1086,0,0
2026-08-24 20:01:27.921732,210,franka,0.53921,-0.03916,0.32676,-0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,-0.0800,0.0000,-0.0029,0.0314,0,0
2026-08-24 20:01:27.975601,211,franka,0.53920,-0.03916,0.32676,-0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,-0.1229,0.0000,-0.0086,0.0314,0,0
2026-08-24 20:01:28.029765,212,franka,0.53920,-0.03916,0.32676,-0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,-0.1029,0.0000,-0.0143,0.0000,0,0
2026-08-24 20:01:28.083850,213,franka,0.53921,-0.03916,0.32676,-0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,-0.0629,0.0000,-0.0029,0.0000,0,0
2026-08-24 20:01:28.137730,214,franka,0.53921,-0.03916,0.32676,-0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,-0.0257,0.0000,0.0000,0.0000,0,0
2026-08-24 20:01:28.192557,215,franka,0.53920,-0.03916,0.32676,-0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,-0.1029,0.0000,-0.0429,0.0257,0,0
2026-08-24 20:01:28.246320,216,franka,0.53920,-0.03916,0.32676,-0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,-0.1914,0.0000,-0.0857,0.0714,0,0
2026-08-24 20:01:28.299964,217,franka,0.53892,-0.03915,0.32678,-0.02107,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,-0.2629,0.0000,-0.1429,0.0571,0,0
2026-08-24 20:01:28.354672,218,franka,0.53742,-0.03909,0.32665,-0.03000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,-0.2543,0.0000,-0.1371,0.0600,0,0
2026-08-24 20:01:28.409113,219,franka,0.53590,-0.03909,0.32677,-0.03000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,-0.2514,0.0000,-0.1371,0.0514,0,0
2026-08-24 20:01:28.462845,220,franka,0.53442,-0.03913,0.32678,-0.03000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,-0.2029,0.0000,-0.1286,0.0514,0,0
2026-08-24 20:01:28.516343,221,franka,0.53286,-0.03911,0.32666,-0.03000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,-0.3429,0.0000,-0.1543,0.0914,0,0
2026-08-24 20:01:28.569932,222,franka,0.53137,-0.03911,0.32672,-0.03000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,-0.3229,0.0000,-0.1514,0.0686,0,0
2026-08-24 20:01:28.623700,223,franka,0.52986,-0.03913,0.32677,-0.03000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,-0.4686,0.0000,-0.1857,0.0657,0,0
2026-08-24 20:01:28.677459,224,franka,0.52834,-0.03909,0.32669,-0.03000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,-0.4429,0.0000,-0.2171,0.0829,0,0
2026-08-24 20:01:28.731136,225,franka,0.52694,-0.03911,0.32642,-0.02221,-0.00000,-0.01912,0.00000,0.00,0.00,0.00,-0.5286,-0.0057,-0.2486,0.1343,0,0
2026-08-24 20:01:28.785230,226,franka,0.52590,-0.03915,0.32547,-0.02121,-0.00000,-0.02121,0.00000,0.00,0.00,0.00,-0.4914,0.0000,-0.2486,0.1343,0,0
2026-08-24 20:01:28.838918,227,franka,0.52481,-0.03913,0.32429,-0.02121,-0.00000,-0.02121,0.00000,0.00,0.00,0.00,-0.4914,0.0000,-0.2457,0.0943,0,0
2026-08-24 20:01:28.892837,228,franka,0.52374,-0.03911,0.32320,-0.02121,-0.00000,-0.02121,0.00000,0.00,0.00,0.00,-0.4429,0.0000,-0.2314,0.0486,0,0
2026-08-24 20:01:28.946551,229,franka,0.52158,-0.03911,0.32108,-0.02121,-0.00000,-0.02121,0.00000,0.00,0.00,0.00,-0.4629,0.0000,-0.2314,0.0257,0,0
2026-08-24 20:01:29.000081,230,franka,0.52052,-0.03911,0.31999,-0.02121,-0.00000,-0.02121,0.00000,0.00,0.00,0.00,-0.4800,0.0000,-0.2314,0.0600,0,0
2026-08-24 20:01:29.053911,231,franka,0.51947,-0.03913,0.31899,-0.02121,-0.00000,-0.02121,0.00000,0.00,0.00,0.00,-0.3886,0.0000,-0.2286,0.0657,0,0
2026-08-24 20:01:29.107567,232,franka,0.51839,-0.03911,0.31804,-0.02537,-0.00000,-0.01120,0.00000,0.00,0.00,0.00,-0.3286,0.0000,-0.1857,0.0286,0,0
2026-08-24 20:01:29.161305,233,franka,0.51690,-0.03909,0.31777,-0.03000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,-0.3457,0.0000,-0.1743,0.0171,0,0
2026-08-24 20:01:29.215731,234,franka,0.51540,-0.03911,0.31789,-0.03000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,-0.3514,0.0000,-0.1743,0.0171,0,0
2026-08-24 20:01:29.269480,235,franka,0.51388,-0.03912,0.31796,-0.03000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,-0.3343,0.0000,-0.1629,0.0371,0,0
2026-08-24 20:01:29.323215,236,franka,0.51234,-0.03911,0.31779,-0.03000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,-0.2486,0.0000,-0.1086,0.0143,0,0
2026-08-24 20:01:29.376997,237,franka,0.51094,-0.03910,0.31781,-0.01673,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:01:29.430957,238,franka,0.51074,-0.03915,0.31800,-0.00000,-0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:01:29.484811,239,franka,0.51071,-0.03914,0.31789,-0.00000,-0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:01:29.538872,240,franka,0.51071,-0.03912,0.31782,-0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:01:29.593132,241,franka,0.51072,-0.03913,0.31794,-0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0029,0.0000,0.0000,0,0
2026-08-24 20:01:29.647304,242,franka,0.51072,-0.03914,0.31792,-0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,-0.0457,0.0171,0.0000,0.0000,0,0
2026-08-24 20:01:29.701464,243,franka,0.51071,-0.03914,0.31788,-0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,-0.0486,0.0000,0.0000,0.0000,0,0
2026-08-24 20:01:29.755470,244,franka,0.51072,-0.03913,0.31793,-0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,-0.0057,0.0000,0.0000,0.0000,0,0
2026-08-24 20:01:29.810713,245,franka,0.51071,-0.03914,0.31786,-0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:01:29.860935,246,franka,0.51071,-0.03913,0.31788,-0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:01:29.910247,247,franka,0.51071,-0.03914,0.31791,-0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,-0.0486,0.0000,0.0000,0.0000,0,0
2026-08-24 20:01:29.964233,248,franka,0.51071,-0.03914,0.31788,-0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,-0.0657,0.0000,0.0000,0.0171,0,0
2026-08-24 20:01:30.017770,249,franka,0.51071,-0.03913,0.31788,-0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,-0.1000,0.0000,0.0000,0.0143,0,0
2026-08-24 20:01:30.071561,250,franka,0.51071,-0.03914,0.31791,-0.00419,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,-0.2200,0.0000,0.0000,0.0714,0,0
2026-08-24 20:01:30.125721,251,franka,0.50975,-0.03911,0.31782,-0.03000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,-0.2229,0.0000,0.0000,0.0600,0,0
2026-08-24 20:01:30.179565,252,franka,0.50825,-0.03909,0.31781,-0.02323,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,-0.1629,0.0000,0.0000,0.0486,0,0
2026-08-24 20:01:30.233384,253,franka,0.50782,-0.03913,0.31801,-0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,-0.1800,0.0000,0.0000,0.0914,0,0
2026-08-24 20:01:30.287345,254,franka,0.50779,-0.03914,0.31788,-0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,-0.2000,0.0000,0.0086,0.1314,0,0
2026-08-24 20:01:30.341164,255,franka,0.50779,-0.03911,0.31778,-0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,-0.2000,0.0000,0.0086,0.1314,0,0
2026-08-24 20:01:30.395141,256,franka,0.50781,-0.03913,0.31792,-0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,-0.2000,0.0000,0.0086,0.1314,0,0
2026-08-24 20:01:30.449302,257,franka,0.50781,-0.03914,0.31795,-0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,-0.2000,0.0000,0.0086,0.1314,0,0
2026-08-24 20:01:30.503057,258,franka,0.50779,-0.03912,0.31781,-0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,-0.2000,0.0000,0.0086,0.1314,0,0
2026-08-24 20:01:30.556854,259,franka,0.50780,-0.03913,0.31787,-0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,-0.2000,0.0000,0.0086,0.1314,0,0
2026-08-24 20:01:30.610898,260,franka,0.50781,-0.03913,0.31794,-0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,-0.2000,0.0000,0.0086,0.1314,0,0
2026-08-24 20:01:30.665302,261,franka,0.50780,-0.03913,0.31785,-0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,-0.2000,0.0000,0.0086,0.1314,0,0
2026-08-24 20:01:30.719504,262,franka,0.50780,-0.03914,0.31791,-0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,-0.2000,0.0000,0.0086,0.1314,0,0
2026-08-24 20:01:30.773219,263,franka,0.50780,-0.03913,0.31788,-0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,-0.2000,0.0000,0.0086,0.1314,0,0
2026-08-24 20:01:30.827262,264,franka,0.50780,-0.03913,0.31786,-0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,-0.2000,0.0000,0.0086,0.1314,0,0
2026-08-24 20:01:30.881422,265,franka,0.50780,-0.03913,0.31789,-0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,-0.2000,0.0000,0.0086,0.1314,0,0
2026-08-24 20:01:30.935352,266,franka,0.50780,-0.03914,0.31788,-0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,-0.2000,0.0000,0.0086,0.1314,0,0
2026-08-24 20:01:30.989338,267,franka,0.50780,-0.03913,0.31786,-0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,-0.2000,0.0000,0.0086,0.1314,0,0
2026-08-24 20:01:31.043296,268,franka,0.50781,-0.03913,0.31791,-0.00000,-0.00000,0.00547,0.00000,0.00,0.00,0.00,-0.0400,0.0000,0.3514,0.1171,0,0
2026-08-24 20:01:31.098054,269,franka,0.50778,-0.03911,0.31881,-0.00000,-0.00000,0.03000,0.00000,0.00,0.00,0.00,-0.0400,0.0000,0.3514,0.1171,0,0
2026-08-24 20:01:31.152451,270,franka,0.50779,-0.03910,0.32034,-0.00000,-0.00000,0.03000,0.00000,0.00,0.00,0.00,-0.0400,0.0000,0.3514,0.1171,0,0
2026-08-24 20:01:31.206372,271,franka,0.50777,-0.03911,0.32187,-0.00000,-0.00000,0.03000,0.00000,0.00,0.00,0.00,-0.0400,0.0000,0.3514,0.1171,0,0
2026-08-24 20:01:31.260809,272,franka,0.50780,-0.03911,0.32344,-0.00000,-0.00000,0.03000,0.00000,0.00,0.00,0.00,-0.0400,0.0000,0.3514,0.1171,0,0
2026-08-24 20:01:31.315212,273,franka,0.50777,-0.03910,0.32482,-0.00000,-0.00000,0.03000,0.00000,0.00,0.00,0.00,-0.0400,0.0000,0.3514,0.1171,0,0
2026-08-24 20:01:31.369594,274,franka,0.50780,-0.03912,0.32646,-0.00000,-0.00000,0.03000,0.00000,0.00,0.00,0.00,-0.0400,0.0000,0.3514,0.1171,0,0
2026-08-24 20:01:31.423517,275,franka,0.50778,-0.03911,0.32945,-0.00000,-0.00000,0.03000,0.00000,0.00,0.00,0.00,-0.0400,0.0000,0.3514,0.1171,0,0
2026-08-24 20:01:31.477591,276,franka,0.50778,-0.03910,0.33100,-0.00000,-0.00000,0.03000,0.00000,0.00,0.00,0.00,-0.0400,0.0000,0.3514,0.1171,0,0
2026-08-24 20:01:31.532192,277,franka,0.50779,-0.03910,0.33254,-0.00000,-0.00000,0.03000,0.00000,0.00,0.00,0.00,-0.0400,0.0000,0.3514,0.1171,0,0
2026-08-24 20:01:31.586276,278,franka,0.50778,-0.03911,0.33403,-0.00000,-0.00000,0.03000,0.00000,0.00,0.00,0.00,-0.0400,0.0000,0.3514,0.1171,0,0
2026-08-24 20:01:31.640397,279,franka,0.50779,-0.03911,0.33557,-0.00000,-0.00000,0.03000,0.00000,0.00,0.00,0.00,-0.0400,0.0000,0.3514,0.1171,0,0
2026-08-24 20:01:31.694920,280,franka,0.50778,-0.03911,0.33707,-0.00000,-0.00000,0.03000,0.00000,0.00,0.00,0.00,-0.0400,0.0000,0.3514,0.1171,0,0
2026-08-24 20:01:31.749022,281,franka,0.50778,-0.03911,0.33858,-0.00000,-0.00000,0.03000,0.00000,0.00,0.00,0.00,-0.0400,0.0000,0.3514,0.1171,0,0
2026-08-24 20:01:31.803117,282,franka,0.50779,-0.03910,0.34012,-0.00000,-0.00000,0.03000,0.00000,0.00,0.00,0.00,-0.0400,0.0000,0.3514,0.1171,0,0
2026-08-24 20:01:31.857107,283,franka,0.50779,-0.03911,0.34164,-0.00000,-0.00000,0.03000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:01:31.911077,284,franka,0.50779,-0.03911,0.34300,-0.00000,-0.00000,0.01608,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:01:31.965022,285,franka,0.50779,-0.03912,0.34324,-0.00000,-0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
